action,rack_id,hardware_id,finish_time,e_self_it,e_self_cooling,start_time,computing_time,qos,energy_consumption
2,0,5,2062.0,11170.277677666001,111.70277677666002,1671.0,0.008844684,0.052569000000000005,1.064684258
2,0,14,2126.0,2233.116529624,22.331165296240002,2046.0,0.008844684,0.054480999999999995,1.064684258
2,0,1,2177.0,78988.09792613,789.8809792613,621.0,0.025547585,0.034224,1.650573132
1,0,1,2212.0,111018.01334189999,28864.683468894,1246.0,0.30870271,0.370087,40.93891925
1,0,2,2282.0,56501.280590085,14690.332953422101,356.0,0.008512394,0.024821,0.304127587
0,1,3,2523.0,440.20760707300013,4.4020760707300015,2508.0,0.008672056,0.024513,0.307646299
2,1,13,2524.0,303.78247958599997,3.0378247958599998,2507.0,0.0267817,0.2853,2.535316654
2,1,14,2528.0,507.187551054,5.07187551054,2508.0,0.040369528,0.24376599999999998,4.149884927
2,0,10,2718.0,55372.310368964994,553.72310368965,26.0,0.040369528,0.354423,4.149884927
0,1,3,2818.0,6879.171192092,68.79171192092,2582.0,0.008672056,0.026093,0.307646299
1,0,3,2823.0,150779.28549357,39202.6142283282,1686.0,0.30870271,0.28079499999999996,40.93891925
2,0,1,2914.0,15030.531068579,150.30531068579,2219.0,0.040369528,0.322183,4.149884927
2,0,10,2928.0,2353.2276866009997,23.532276866009997,2844.0,0.035798463,0.145532,2.980562943
2,1,13,2938.0,5281.918121008,52.819181210079996,2678.0,0.028054602,0.177325,2.109958108
2,1,3,2976.0,31752.338632775998,317.52338632775997,1690.0,0.028054602,0.124521,2.109958108
0,1,2,3005.0,24363.471494802005,243.63471494802005,2147.0,0.008672056,0.0343,0.307646299
0,0,6,3006.0,26166.292281242004,261.66292281242005,2120.0,0.008672056,0.023258,0.307646299
0,0,7,3006.0,26145.995589021,261.45995589021,2120.0,0.008672056,0.02341,0.307646299
0,0,8,3006.0,26848.984260886,268.48984260886004,2120.0,0.008672056,0.019094,0.307646299
0,0,9,3006.0,25697.578384770004,256.97578384770003,2120.0,0.008672056,0.027354000000000003,0.307646299
1,0,5,3030.0,44200.229780562004,11492.059742946121,2211.0,0.121515624,0.138478,7.032627357
2,0,10,3073.0,1624.7224214579999,16.247224214579997,2962.0,0.0267817,0.48774399999999996,2.535316654
2,0,11,3074.0,28861.855787646,288.61855787646,1310.0,0.0267817,0.356432,2.535316654
2,1,10,3082.0,18191.41384672,181.9141384672,2441.0,0.028054602,0.09952000000000001,2.109958108
2,0,10,3122.0,1152.360674632,11.523606746319999,3076.0,0.035798463,0.173992,2.980562943
0,1,2,3140.0,1033.02185928,10.3302185928,3122.0,0.449792373,0.357331,25.82014818
2,0,15,3189.0,42852.025169836,428.52025169836,1598.0,0.040783417,0.182198,3.493269943
0,0,8,3204.0,4512.318644424001,45.12318644424001,3055.0,0.008672056,0.019180000000000003,0.307646299
2,1,19,3235.0,7754.182903335,77.54182903335001,2890.0,0.040783417,0.247223,3.493269943
2,1,7,3268.0,22180.131594161998,221.80131594161998,2266.0,0.040369528,0.308662,4.149884927
2,2,1,3375.0,4538.494571552001,45.38494571552001,3178.0,0.028054602,0.1403,2.109958108
2,0,11,3428.0,7693.777285936,76.93777285936001,3120.0,0.028054602,0.12208599999999999,2.109958108
2,1,19,3439.0,1450.9236868560001,14.509236868560002,3383.0,0.028054602,0.114777,2.109958108
1,0,0,3484.0,456717.50990124,118746.5525743224,40.0,0.30870271,0.275181,40.93891925
2,1,5,3484.0,53485.64074335901,534.8564074335901,1897.0,0.035798463,0.11063900000000002,2.980562943
0,0,2,3488.0,100910.830685619,1009.1083068561901,26.0,0.008672056,0.026101999999999997,0.307646299
2,1,6,3532.0,46433.552111995,464.33552111995,1917.0,0.040783417,0.16453800000000002,3.493269943
2,1,12,3571.0,29248.879709672,292.48879709672,2479.0,0.028054602,0.10898900000000002,2.109958108
2,1,2,3597.0,49394.56128303499,493.94561283034994,1834.0,0.040783417,0.171243,3.493269943
0,0,5,3600.0,43696.167727954,436.96167727954,2120.0,0.008672056,0.023315,0.307646299
2,0,10,3633.0,12050.924786056,120.50924786056001,3139.0,0.028054602,0.12705999999999998,2.109958108
2,0,15,3704.0,10369.304458251,103.69304458251,3311.0,0.040783417,0.188252,3.493269943
2,1,18,3753.0,23103.668546094,231.03668546094,2886.0,0.040783417,0.18532,3.493269943
2,1,13,3774.0,14262.134058187998,142.62134058188,2965.0,0.0267817,0.297169,2.535316654
2,1,10,3824.0,22527.431157760002,225.27431157760003,3151.0,0.040783417,0.13144,3.493269943
3,0,3,3832.0,18105.981104156002,4707.555087080561,3067.0,0.038275455,0.2652,4.008268109
0,0,9,3836.0,29005.921230254,290.05921230254,3112.0,0.215241714,0.126085,8.623915022
2,2,15,3847.0,3841.6431323099996,38.4164313231,3691.0,0.035798463,0.17913900000000002,2.980562943
2,1,13,3856.0,2358.906164912,23.589061649119998,3780.0,0.028054602,0.08691499999999999,2.109958108
0,1,2,3910.0,9320.867790114,93.20867790114,3585.0,0.008672056,0.030666000000000002,0.307646299
0,1,3,3910.0,9408.13534938,94.0813534938,3585.0,0.008672056,0.027872000000000004,0.307646299
3,0,4,3926.0,7182.296302004,1867.39703852104,3609.0,0.036708363,0.44176099999999996,5.963033842
2,1,12,3926.0,6847.489181588999,68.47489181588999,3611.0,0.040369528,0.319117,4.149884927
3,0,5,3926.0,6948.4582935240005,1806.5991563162402,3610.0,0.036708363,0.46626899999999993,5.963033842
2,2,2,3926.0,6982.352008880999,69.82352008881,3611.0,0.040369528,0.307673,4.149884927
2,2,3,3926.0,6027.073648895999,60.27073648895999,3611.0,0.040369528,0.409762,4.149884927
2,2,4,3936.0,8291.102213097,82.91102213097,3613.0,0.040369528,0.23901399999999998,4.149884927
1,0,0,3936.0,36523.034530995996,9495.988978058958,3614.0,0.233688547,0.334451,35.33893188
0,0,9,3942.0,5327.862575292,53.27862575292,3849.0,0.449792373,0.35731399999999996,25.82014818
2,1,6,3951.0,8285.031299687998,82.85031299687999,3611.0,0.040369528,0.260671,4.149884927
2,1,19,3951.0,6617.976906772999,66.17976906772999,3611.0,0.040369528,0.395379,4.149884927
2,1,2,3951.0,6586.768820656,65.86768820656,3610.0,0.040369528,0.40166199999999996,4.149884927
3,0,6,3951.0,8167.7495806239995,2123.6148909622398,3611.0,0.036708363,0.398758,5.963033842
2,2,1,3956.0,14051.525774928,140.51525774928,3384.0,0.040369528,0.257087,4.149884927
2,2,5,3971.0,9039.406401795999,90.39406401795999,3617.0,0.040369528,0.241144,4.149884927
2,2,6,3971.0,8185.27516228,81.8527516228,3617.0,0.040369528,0.28539000000000003,4.149884927
2,2,7,3971.0,8091.620421104999,80.91620421104999,3617.0,0.040369528,0.291344,4.149884927
2,2,0,3980.0,22754.807372194,227.54807372194003,3052.0,0.035798463,0.180591,2.980562943
2,1,14,3980.0,48233.770381979,482.33770381978997,2850.0,0.035798463,0.080236,2.980562943
2,0,18,4143.0,71332.23780443399,713.3223780443399,87.0,0.0267817,0.298871,2.535316654
2,0,11,4150.0,14883.872687922,148.83872687922,3499.0,0.040783417,0.23981,3.493269943
2,2,0,4184.0,2079.024549632,20.79024549632,4072.0,0.040369528,0.437175,4.149884927
2,1,19,4225.0,7848.794505428,78.48794505428,4058.0,0.035798463,0.070867,2.980562943
1,0,2,4370.0,3445.92455199,895.9403835174,4340.0,0.30870271,0.36596100000000004,40.93891925
2,2,0,4378.0,64.01249480999999,0.6401249481,4375.0,0.0267817,0.199072,2.535316654
2,2,2,4379.0,78.54749411799999,0.7854749411799999,4375.0,0.0267817,0.232156,2.535316654
2,2,3,4383.0,180.148289146,1.80148289146,4376.0,0.035798463,0.163713,2.980562943
2,2,1,4402.0,7498.212120046999,74.98212120046999,4103.0,0.035798463,0.17386300000000002,2.980562943
2,0,16,4482.0,74136.387107994,741.36387107994,1602.0,0.040369528,0.23797,4.149884927
2,2,0,4494.0,2310.612044032,23.10612044032,4421.0,0.028054602,0.084472,2.109958108
2,0,9,4607.0,52315.889610554004,523.1588961055401,1269.0,0.0267817,0.39968899999999996,2.535316654
2,1,14,4707.0,17701.601956576,177.01601956576,4044.0,0.028054602,0.10954100000000001,2.109958108
0,1,7,4790.0,24882.860340915002,248.82860340915002,3918.0,0.008672056,0.03241,0.307646299
0,1,9,4790.0,24248.737671607,242.48737671607,3940.0,0.008672056,0.032505,0.307646299
0,1,3,4790.0,25854.25889963,258.5425889963,3917.0,0.008672056,0.022728,0.307646299
0,1,6,4790.0,26005.45693075,260.0545693075,3917.0,0.008672056,0.021689,0.307646299
0,1,2,4803.0,25771.323368927,257.71323368927,3911.0,0.008672056,0.028417,0.307646299
2,1,9,4805.0,39656.217583535996,396.56217583536,2423.0,0.0267817,0.341035,2.535316654
2,3,1,4918.0,2209.4761926379997,22.09476192638,4835.0,0.035798463,0.15773399999999999,2.980562943
2,3,2,4918.0,2141.2891564999995,21.412891564999995,4835.0,0.035798463,0.16581500000000002,2.980562943
2,1,14,4945.0,6058.642729990001,60.58642729990001,4735.0,0.008844684,0.051779,1.064684258
2,2,3,4982.0,21093.499993922,210.93499993922,4515.0,0.0267817,0.064469,2.535316654
0,0,1,4983.0,88397.044799901,883.97044799901,1994.0,0.008672056,0.022991,0.307646299
0,1,8,5090.0,33665.018417315005,336.6501841731501,3927.0,0.008672056,0.027886,0.307646299
2,1,5,5097.0,53001.296092811994,530.0129609281199,3501.0,0.035798463,0.112998,2.980562943
3,0,4,5128.0,11926.25308396,3100.8258018296,4820.0,0.038275455,0.126219,4.008268109
0,0,5,5144.0,43202.514355944004,432.02514355944004,3648.0,0.008672056,0.028544999999999997,0.307646299
2,3,1,5151.0,5840.406522152,58.40406522152001,4929.0,0.028054602,0.11216199999999998,2.109958108
2,0,10,5210.0,41109.135323835995,411.09135323835994,3642.0,0.040369528,0.230992,4.149884927
0,0,4,5222.0,162477.85560387402,1624.7785560387401,44.0,0.008672056,0.015278,0.307646299
0,0,3,5222.0,153153.90596071002,1531.5390596071002,33.0,0.008672056,0.023377000000000002,0.307646299
2,1,10,5265.0,34686.69146775,346.8669146775,3879.0,0.040783417,0.205317,3.493269943
2,2,6,5324.0,12483.201779281999,124.83201779282,4548.0,0.0267817,0.372396,2.535316654
2,3,2,5331.0,6312.000565017,63.12000565017,5079.0,0.040783417,0.20494899999999996,3.493269943
1,0,0,5341.0,148651.82775648998,38649.475216687395,4220.0,0.30870271,0.111543,40.93891925
0,0,7,5357.0,66534.69360973,665.3469360973,3048.0,0.008672056,0.029187,0.307646299
3,0,0,5357.0,353116.90068432,91810.39417792321,41.0,0.025139011,0.023242,1.66986749
2,1,13,5418.0,36836.27108225,368.3627108225,3898.0,0.035798463,0.18423499999999998,2.980562943
2,1,18,5418.0,56489.199682863,564.89199682863,3795.0,0.035798463,0.10572000000000001,2.980562943
3,0,1,5504.0,69269.05807515999,18009.9550995416,2145.0,0.020054302,0.453736,5.0207346
2,1,16,5516.0,61006.358295016995,610.0635829501699,2880.0,0.040783417,0.234735,3.493269943
2,1,17,5516.0,80583.44827470202,805.8344827470203,2880.0,0.040783417,0.14998599999999998,3.493269943
2,1,15,5516.0,90425.87772552301,904.2587772552301,2876.0,0.040783417,0.127222,3.493269943
2,0,11,5520.0,33162.38207034399,331.62382070343995,4220.0,0.035798463,0.16908800000000002,2.980562943
2,3,3,5577.0,18324.213277204002,183.24213277204004,4901.0,0.040783417,0.180337,3.493269943
2,2,17,5644.0,23000.417275833002,230.00417275833001,4666.0,0.035798463,0.19400799999999999,2.980562943
2,3,1,5645.0,8522.407671087,85.22407671087,5354.0,0.040783417,0.15992699999999999,3.493269943
2,3,8,5703.0,5634.87085643,56.3487085643,5398.0,0.040369528,0.441558,4.149884927
2,3,5,5719.0,6496.677372184,64.96677372184,5396.0,0.040369528,0.37038000000000004,4.149884927
2,3,7,5719.0,7108.544853586,71.08544853586,5397.0,0.040369528,0.310098,4.149884927
2,3,9,5719.0,8192.43223051,81.92432230509999,5398.0,0.040369528,0.24129499999999998,4.149884927
2,3,6,5719.0,6687.733044180999,66.87733044180999,5396.0,0.040369528,0.34972800000000004,4.149884927
2,3,10,5720.0,6776.3725439439995,67.76372543944,5399.0,0.040369528,0.337102,4.149884927
2,3,11,5720.0,6236.921234776,62.369212347760005,5399.0,0.040369528,0.396951,4.149884927
2,3,13,5742.0,10090.694709541998,100.90694709541998,5402.0,0.040369528,0.19029200000000002,4.149884927
2,3,12,5742.0,7643.194301109999,76.43194301109999,5401.0,0.040369528,0.301588,4.149884927
2,3,2,5754.0,8167.843748634,81.67843748634,5395.0,0.040369528,0.293634,4.149884927
2,1,3,5763.0,64854.658173692,648.54658173692,3043.0,0.040783417,0.22287600000000002,3.493269943
2,1,13,5792.0,10697.677541481999,106.97677541481998,5434.0,0.035798463,0.131868,2.980562943
2,1,6,5992.0,57284.62721103,572.8462721103,4000.0,0.040783417,0.16448800000000002,3.493269943
2,2,18,5998.0,32286.611925855,322.86611925855,4693.0,0.035798463,0.17789000000000002,2.980562943
2,2,8,6200.0,165265.510457532,1652.65510457532,3642.0,0.025547585,0.022706,1.650573132
2,3,17,6300.0,4853.266493601,48.53266493601,6108.0,0.040369528,0.245061,4.149884927
2,0,11,6320.0,22906.614572192,229.06614572192,5618.0,0.028054602,0.080836,2.109958108
1,0,0,6392.0,110225.389503302,28658.60127085852,5663.0,0.233688547,0.200149,35.33893188
0,1,0,6421.0,153633.14142359997,1536.3314142359998,1016.0,0.168585066,0.175541,4.808776556
2,1,3,6483.0,15673.836791615999,156.73836791616,5763.0,0.028054602,0.155436,2.109958108
2,2,19,6500.0,37669.302162504,376.69302162504,4768.0,0.040369528,0.31884,4.149884927
1,0,5,6531.0,85457.61800196399,22218.98068051064,5673.0,0.233688547,0.397419,35.33893188
2,3,16,6556.0,11349.446085962001,113.49446085962002,6098.0,0.040783417,0.208738,3.493269943
2,3,14,6572.0,13143.098032578999,131.43098032579,6067.0,0.040783417,0.192458,3.493269943
0,0,7,6590.0,25633.93297318,256.3393297318,5725.0,0.008672056,0.022608,0.307646299
0,1,2,6590.0,25207.291572323997,252.07291572323996,5725.0,0.008672056,0.026157999999999997,0.307646299
2,3,18,6694.0,13765.172071832,137.65172071832,6157.0,0.028054602,0.116994,2.109958108
2,0,18,6701.0,49712.00873843,497.1200873843,4236.0,0.040369528,0.36843899999999996,4.149884927
2,0,19,6722.0,129407.55371194199,1294.07553711942,2252.0,0.040783417,0.16281199999999998,3.493269943
0,0,0,6722.0,190031.83714203,1900.3183714203,1979.0,0.215241714,0.172501,8.623915022
0,0,5,6890.0,34576.695291162,345.76695291162,5723.0,0.008672056,0.022645,0.307646299
1,0,1,6932.0,101279.029843179,26332.54775922654,3419.0,0.008512394,0.029262,0.304127587
2,3,3,6939.0,37737.002937278,377.37002937278,5737.0,0.035798463,0.122574,2.980562943
2,3,4,6985.0,46878.373253236,468.78373253236003,4915.0,0.040369528,0.296185,4.149884927
0,0,1,7007.0,50184.26038821601,501.8426038821601,5294.0,0.008672056,0.02493,0.307646299
2,2,12,7040.0,57990.501302644,579.90501302644,3664.0,0.0267817,0.3159,2.535316654
2,4,1,7041.0,22334.777849264,223.34777849264,6217.0,0.0267817,0.13254000000000002,2.535316654
2,2,6,7046.0,40143.411073077004,401.43411073077004,5330.0,0.040783417,0.23036399999999999,3.493269943
2,2,13,7157.0,96677.144416912,966.77144416912,3669.0,0.040369528,0.211444,4.149884927
3,0,1,7269.0,25506.248039616003,6631.624490300161,6319.0,0.027557281,0.13655699999999998,2.576643546
1,0,3,7312.0,279003.70150385,72540.962391001,5208.0,0.30870271,0.26129,40.93891925
2,4,0,7326.0,30821.344046321996,308.21344046321997,6183.0,0.035798463,0.154578,2.980562943
2,4,11,7388.0,2298.0448705960002,22.980448705960004,7243.0,0.0267817,0.386714,2.535316654
2,3,19,7445.0,24514.182612049,245.14182612049,6180.0,0.040369528,0.399323,4.149884927
0,0,0,7487.0,9105.747009637,91.05747009637,7179.0,0.008672056,0.023055000000000003,0.307646299
3,0,5,7487.0,17715.84960684,4606.120897778401,7179.0,0.025139011,0.029848000000000003,1.66986749
1,1,0,7516.0,866.034751377,225.16903535802,7486.0,0.008512394,0.028852999999999997,0.304127587
2,4,7,7549.0,9772.207623899,97.72207623899,7215.0,0.040369528,0.194466,4.149884927
2,4,8,7549.0,6591.692613596,65.91692613596,7215.0,0.040369528,0.384494,4.149884927
2,4,9,7549.0,7970.290403691999,79.70290403691999,7215.0,0.040369528,0.270177,4.149884927
2,2,13,7559.0,8322.584644629998,83.22584644629998,7210.0,0.040369528,0.270496,4.149884927
2,1,17,7583.0,64725.849971526,647.25849971526,5648.0,0.035798463,0.11183599999999999,2.980562943
2,2,3,7702.0,67108.81221294301,671.0881221294302,5059.0,0.035798463,0.17039100000000001,2.980562943
2,1,3,7751.0,27007.990846864,270.07990846864,6528.0,0.028054602,0.151383,2.109958108
1,0,0,7754.0,68106.68744867301,17707.73873665498,6532.0,0.121515624,0.13025899999999999,7.032627357
0,2,3,7754.0,4262.21532957,42.6221532957,7609.0,0.008672056,0.024204,0.307646299
2,2,6,7775.0,23513.473587194,235.13473587194,7083.0,0.040783417,0.128651,3.493269943
2,3,7,7781.0,30396.840876913997,303.96840876913996,5805.0,0.0267817,0.42116499999999996,2.535316654
3,0,1,7800.0,17862.60449184,4644.2771678784,7312.0,0.036708363,0.210321,5.963033842
2,4,5,7805.0,22670.428344468,226.70428344468002,7122.0,0.008844684,0.042091,1.064684258
2,1,17,7826.0,5739.185199067,57.391851990670006,7585.0,0.040783417,0.22326500000000002,3.493269943
1,1,0,7854.0,3876.28818562,1007.8349282612,7715.0,0.169374289,0.09263500000000001,4.723595155
0,0,1,7875.0,19286.892542614,192.86892542614,7222.0,0.008672056,0.02324,0.307646299
0,0,6,7876.0,140403.061530933,1404.03061530933,3012.0,0.008672056,0.028674,0.307646299
2,3,18,7886.0,20388.538458176,203.88538458176,6974.0,0.040369528,0.303132,4.149884927
2,0,15,7922.0,80457.43164395,804.5743164395,3714.0,0.0267817,0.24861999999999998,2.535316654
2,1,6,7940.0,31673.683137827997,316.73683137828,5993.0,0.0267817,0.361722,2.535316654
2,2,9,7985.0,96520.19188976,965.2019188976,3648.0,0.0267817,0.185023,2.535316654
0,0,6,8035.0,2379.386486287,23.793864862870002,7959.0,0.008672056,0.015481,0.307646299
2,2,6,8051.0,6454.583060632,64.54583060632,7806.0,0.028054602,0.11191400000000001,2.109958108
0,0,3,8060.0,74097.437515248,740.9743751524801,5464.0,0.008672056,0.032313999999999996,0.307646299
2,5,12,8111.0,10343.877279385999,103.43877279386,7719.0,0.040783417,0.18823900000000002,3.493269943
2,4,13,8112.0,24407.702786472,244.07702786472,7248.0,0.028054602,0.100234,2.109958108
2,2,4,8112.0,72865.301864006,728.65301864006,4519.0,0.0267817,0.22057600000000002,2.535316654
0,2,3,8203.0,12024.264358724,120.24264358724,7797.0,0.008672056,0.022722,0.307646299
2,2,11,8204.0,92148.225372746,921.48225372746,3660.0,0.0267817,0.220585,2.535316654
2,2,6,8259.0,1715.0884341199999,17.150884341199998,8200.0,0.028054602,0.095912,2.109958108
2,2,8,8278.0,56423.72543944,564.2372543944,6202.0,0.040369528,0.21806,4.149884927
2,2,6,8338.0,1463.7295714719999,14.637295714719999,8282.0,0.028054602,0.113353,2.109958108
3,0,6,8362.0,27825.496941102,7234.62920468652,7324.0,0.035004458,0.192409,3.584285763
2,5,3,8362.0,28871.309371711,288.71309371711,7323.0,0.035798463,0.147427,2.980562943
2,4,19,8362.0,44416.334382272995,444.16334382273,7309.0,0.035798463,0.081495,2.980562943
2,5,6,8362.0,31746.613106356,317.46613106356,7341.0,0.035798463,0.124325,2.980562943
2,4,18,8364.0,27266.314167061995,272.66314167061995,7309.0,0.035798463,0.165507,2.980562943
2,5,1,8365.0,30343.237130609,303.43237130609,7322.0,0.035798463,0.137351,2.980562943
2,4,17,8365.0,39974.348045356,399.74348045356,7308.0,0.035798463,0.09426799999999999,2.980562943
2,4,0,8365.0,25218.057781702,252.18057781701998,7326.0,0.035798463,0.18376199999999998,2.980562943
2,5,5,8365.0,25180.828649161,251.80828649161003,7341.0,0.035798463,0.179723,2.980562943
2,5,2,8365.0,25879.608841882997,258.79608841883,7322.0,0.035798463,0.177043,2.980562943
2,5,4,8365.0,23702.036504735002,237.02036504735003,7331.0,0.035798463,0.20290899999999998,2.980562943
1,0,3,8366.0,28324.897069354996,7364.473238032299,7340.0,0.169374289,0.199027,4.723595155
1,0,1,8367.0,28892.286028355997,7511.994367372559,7331.0,0.169374289,0.144675,4.723595155
2,5,7,8367.0,25733.360335846,257.33360335846,7352.0,0.035798463,0.170816,2.980562943
0,0,0,8389.0,25677.854340076003,256.77854340076004,7508.0,0.008672056,0.026117,0.307646299
0,1,9,8407.0,25189.436933277,251.89436933277,7523.0,0.008672056,0.032937,0.307646299
2,0,15,8444.0,13340.787252149,133.40787252149002,7947.0,0.040783417,0.183146,3.493269943
0,0,3,8514.0,10182.167551079001,101.82167551079002,8163.0,0.008672056,0.027306999999999998,0.307646299
1,0,7,8549.0,224275.34037904002,58311.58849855041,6222.0,0.30870271,0.46758299999999997,40.93891925
2,3,10,8564.0,63694.491220972006,636.9449122097201,5890.0,0.008844684,0.070639,1.064684258
2,4,15,8579.0,21414.043763396,214.14043763396,7248.0,0.0267817,0.37235100000000004,2.535316654
3,0,5,8588.0,33750.183655474,8775.04775042324,7637.0,0.038275455,0.142232,4.008268109
0,1,0,8697.0,65784.18600861999,657.8418600861999,6465.0,0.008672056,0.023659,0.307646299
0,1,7,8697.0,67363.383705394,673.6338370539399,6465.0,0.008672056,0.019655000000000002,0.307646299
2,4,13,8735.0,267.502485122,2.67502485122,8718.0,0.0267817,0.392559,2.535316654
2,4,0,8744.0,1755.2571083299997,17.5525710833,8676.0,0.035798463,0.165486,2.980562943
2,2,6,8774.0,11638.051588586,116.38051588586,8376.0,0.040783417,0.160298,3.493269943
2,3,18,8790.0,2652.652284442,26.52652284442,8666.0,0.0267817,0.198793,2.535316654
2,4,5,8811.0,2165.3173404940003,21.653173404940002,8699.0,0.0267817,0.242877,2.535316654
2,1,6,8824.0,19926.842646875,199.26842646875002,8002.0,0.040369528,0.26297800000000005,4.149884927
2,2,4,8880.0,36390.277250194,363.90277250194,8162.0,0.035798463,0.06446,2.980562943
2,0,12,8926.0,145277.36640189998,1452.7736640189999,33.0,0.0267817,0.35786100000000004,2.535316654
2,3,12,8926.0,75936.511141618,759.3651114161801,5911.0,0.008844684,0.064283,1.064684258
2,3,9,8926.0,80009.142042272,800.09142042272,5875.0,0.008844684,0.060172,1.064684258
2,3,13,8928.0,82067.519752478,820.67519752478,5912.0,0.008844684,0.056722,1.064684258
2,2,8,8979.0,9265.318637631999,92.65318637632,8613.0,0.028054602,0.119429,2.109958108
2,2,4,9074.0,3105.023857232,31.05023857232,8949.0,0.028054602,0.12315799999999999,2.109958108
2,4,0,9194.0,9322.567075861,93.22567075861,8773.0,0.040783417,0.25399099999999997,3.493269943
0,0,6,9240.0,30335.413466815,303.35413466815,8194.0,0.008672056,0.027377999999999996,0.307646299
2,2,11,9256.0,16494.94296752,164.9494296752,8620.0,0.028054602,0.114798,2.109958108
2,4,15,9264.0,416.97063188000004,4.1697063188,9247.0,0.028054602,0.12522,2.109958108
2,2,9,9272.0,25068.570817861,250.68570817861,8233.0,0.035798463,0.185617,2.980562943
2,3,8,9286.0,111745.28066645,1117.4528066645,5875.0,0.008844684,0.042892,1.064684258
