action,rack_id,hardware_id,finish_time,e_self_it,e_self_cooling,start_time,computing_time,qos,energy_consumption
2,2,17,8656.0,27883.239071497,278.83239071497,7407.0,0.040783417,0.250335,3.493269943
2,3,10,8686.0,103436.56137109401,1034.3656137109401,7085.0,0.025547585,0.025233000000000002,1.650573132
0,0,9,8733.0,1034.009742286,10.34009742286,8714.0,0.072351546,0.079546,4.150088693
0,1,4,8733.0,801.8919409419999,8.018919409419999,8719.0,0.449792373,0.307035,25.82014818
2,0,4,8744.0,14111.030794322,141.11030794322,8223.0,0.035798463,0.15346700000000002,2.980562943
2,0,0,8792.0,26582.030438185997,265.82030438185996,7485.0,0.0267817,0.21930500000000003,2.535316654
2,4,0,8825.0,24437.491160634,244.37491160634,7259.0,0.0267817,0.404532,2.535316654
1,0,6,8887.0,45800.61965586399,11908.16111052464,7367.0,0.008512394,0.020040000000000002,0.304127587
2,2,19,8903.0,13930.517758163,139.30517758163,8415.0,0.035798463,0.141398,2.980562943
2,2,18,8909.0,77568.54617323999,775.6854617323999,3660.0,0.0267817,0.474578,2.535316654
2,2,17,8910.0,2796.769846376,27.967698463759998,8731.0,0.0267817,0.402503,2.535316654
2,1,6,8926.0,115455.78995135799,1154.55789951358,5906.0,0.008844684,0.034581,1.064684258
2,2,4,8926.0,69869.40748043,698.6940748043,5906.0,0.008844684,0.07432000000000001,1.064684258
2,2,6,8926.0,117543.96178845999,1175.4396178845998,5906.0,0.008844684,0.033754,1.064684258
2,1,15,8984.0,421822.27625054604,4218.22276250546,2426.0,0.025547585,0.025682,1.650573132
2,3,0,9074.0,16383.819379592001,163.83819379592,8416.0,0.028054602,0.12278,2.109958108
2,3,6,9102.0,58653.836869465995,586.53836869466,6413.0,0.008844684,0.08264400000000001,1.064684258
0,1,1,9104.0,33884.094958448004,338.84094958448003,8474.0,0.12593318,0.111301,6.773681904
2,0,5,9260.0,130964.895814242,1309.64895814242,545.0,0.0267817,0.45101099999999994,2.535316654
2,2,4,9278.0,2837.63737371,28.3763737371,9077.0,0.0267817,0.549974,2.535316654
1,0,7,9342.0,55916.863299443,14538.384457855182,7442.0,0.008512394,0.024142,0.304127587
2,2,2,9353.0,25454.980745249,254.54980745249,8610.0,0.035798463,0.10809400000000001,2.980562943
2,5,2,9392.0,92240.242480992,922.40242480992,7514.0,0.025547585,0.035664999999999995,1.650573132
2,2,19,9396.0,2789.8523398019997,27.898523398019996,9222.0,0.0267817,0.37546399999999996,2.535316654
2,1,17,9406.0,110169.311527694,1101.69311527694,2303.0,0.0267817,0.411492,2.535316654
2,2,19,9509.0,532.8294670479999,5.328294670479998,9487.0,0.028054602,0.128144,2.109958108
3,0,13,9515.0,21366.336227808002,5555.247419230081,8869.0,0.027557281,0.099707,2.576643546
1,0,3,9557.0,66569.512055658,17308.07313447108,7268.0,0.008512394,0.026864,0.304127587
2,2,6,9749.0,11869.680747212,118.69680747212,9085.0,0.040369528,0.475605,4.149884927
2,3,10,9777.0,3135.953108246,31.35953108246,9658.0,0.035798463,0.16028199999999998,2.980562943
2,3,19,9811.0,1583.154907964,15.83154907964,9713.0,0.0267817,0.367372,2.535316654
0,1,0,9865.0,58225.58668923801,582.2558668923801,7914.0,0.008672056,0.021377,0.307646299
2,2,2,9883.0,13108.826243929001,131.08826243929002,9366.0,0.040783417,0.20091099999999998,3.493269943
1,0,1,9934.0,181200.794451226,47112.20655731876,6894.0,0.065995284,0.078433,4.351672798
2,4,0,9966.0,7202.330263968,72.02330263968,9728.0,0.028054602,0.090287,2.109958108
2,1,13,9970.0,42614.006895688,426.14006895688,7743.0,0.0267817,0.248205,2.535316654
2,1,10,9982.0,71386.913354574,713.86913354574,5560.0,0.0267817,0.369082,2.535316654
2,1,12,10006.0,71295.835692992,712.95835692992,5699.0,0.0267817,0.34599,2.535316654
3,0,5,10008.0,112925.85022032,29360.7210572832,5912.0,0.008514694,0.066424,1.252211195
2,3,11,10055.0,76552.97414828201,765.5297414828201,7149.0,0.008844684,0.059733,1.064684258
0,1,2,10127.0,45615.731347279994,456.15731347279996,8514.0,0.168585066,0.186644,4.808776556
2,5,16,10127.0,80316.812374433,803.1681237443299,7779.0,0.040783417,0.127458,3.493269943
