action,rack_id,hardware_id,finish_time,e_self_it,e_self_cooling,start_time,computing_time,qos,energy_consumption
2,1,18,2461.0,3035.633807047,30.356338070470002,2346.0,0.035798463,0.159915,2.980562943
2,1,7,2527.0,223.782479586,2.23782479586,2518.0,0.0267817,0.150293,2.535316654
3,0,3,2528.0,1232.7221909799998,320.5077696548,2507.0,0.025139011,0.029091000000000002,1.66986749
0,0,6,2574.0,7851.1437167799995,78.5114371678,2378.0,0.215241714,0.177329,8.623915022
2,1,7,2606.0,373.409469857,3.73409469857,2592.0,0.035798463,0.156824,2.980562943
3,0,2,2617.0,4173.420953203,1085.08944783278,2504.0,0.035004458,0.120085,3.584285763
2,1,16,2736.0,11173.695297024,111.73695297024,2286.0,0.028054602,0.123332,2.109958108
2,1,1,2786.0,40856.448003891,408.56448003891,893.0,0.040369528,0.323382,4.149884927
2,1,15,2821.0,31069.965178694998,310.69965178694997,1816.0,0.035798463,0.125383,2.980562943
2,0,9,2821.0,27344.398359868,273.44398359868,1722.0,0.035798463,0.176232,2.980562943
2,1,0,2821.0,46483.974888141995,464.83974888141995,1722.0,0.035798463,0.0812,2.980562943
2,1,18,2914.0,13946.154714768,139.46154714768,2523.0,0.028054602,0.071262,2.109958108
3,0,2,2929.0,12420.63475244,3229.3650356344,2742.0,0.025139011,0.019708,1.66986749
2,0,7,2937.0,36447.54582548,364.47545825480006,1378.0,0.040783417,0.23059699999999997,3.493269943
2,1,2,2942.0,48054.970403791,480.54970403791,966.0,0.040369528,0.261613,4.149884927
0,0,5,2990.0,25015.944402589,250.15944402589002,2124.0,0.008672056,0.028464999999999997,0.307646299
0,1,1,2990.0,24084.207105554,240.84207105554,2148.0,0.008672056,0.031561,0.307646299
0,0,8,3005.0,26325.101602898,263.25101602898,2147.0,0.008672056,0.017551,0.307646299
0,0,9,3005.0,25318.402103305,253.18402103305002,2147.0,0.008672056,0.02342,0.307646299
0,1,0,3005.0,24729.715856053,247.29715856053002,2147.0,0.008672056,0.029113,0.307646299
0,0,2,3006.0,25524.193686040002,255.24193686040002,2120.0,0.008672056,0.02926,0.307646299
0,0,3,3006.0,28334.340570954,283.34340570954,2120.0,0.008672056,0.013741,0.307646299
0,0,4,3006.0,28059.061546904,280.59061546904,2120.0,0.008672056,0.014494,0.307646299
2,1,7,3008.0,6390.247065078,63.902470650779996,2654.0,0.0267817,0.281607,2.535316654
2,1,19,3134.0,9899.156631886,98.99156631886001,2713.0,0.0267817,0.167775,2.535316654
2,2,2,3182.0,6038.25113895,60.382511389499996,2933.0,0.040783417,0.21634,3.493269943
2,1,4,3192.0,48101.356588078,481.01356588078,1247.0,0.040783417,0.209438,3.493269943
2,1,1,3239.0,10892.310191637,108.92310191637,2819.0,0.040783417,0.193606,3.493269943
1,0,0,3285.0,3207.8634905389995,834.0445075401399,3173.0,0.008512394,0.031344,0.304127587
2,1,14,3291.0,20503.199132543,205.03199132543,2278.0,0.040369528,0.365757,4.149884927
2,1,9,3309.0,76817.82750428001,768.1782750428001,2120.0,0.025547585,0.014669999999999999,1.650573132
2,1,1,3315.0,1521.047219824,15.21047219824,3254.0,0.028054602,0.122374,2.109958108
2,1,12,3330.0,36503.831269261995,365.03831269261997,1755.0,0.008844684,0.074086,1.064684258
2,1,5,3341.0,83197.785991347,831.9778599134701,1019.0,0.040783417,0.11945,3.493269943
0,0,6,3473.0,19087.941840215,190.87941840215,2840.0,0.008672056,0.019778,0.307646299
2,0,10,3500.0,61195.15841893,611.9515841893,55.0,0.0267817,0.292068,2.535316654
2,1,19,3512.0,10686.521760359,106.86521760359001,3154.0,0.040369528,0.188649,4.149884927
2,1,18,3545.0,18439.137467623998,184.39137467624,2931.0,0.028054602,0.091318,2.109958108
0,0,2,3568.0,18608.904608327997,186.08904608327998,3222.0,0.12593318,0.10381800000000001,6.773681904
2,1,4,3622.0,5598.377121821999,55.98377121821999,3310.0,0.0267817,0.285423,2.535316654
2,1,0,3751.0,20323.580249571998,203.23580249571998,2880.0,0.040783417,0.23135799999999998,3.493269943
2,0,9,3755.0,25065.673702575,250.65673702575,2876.0,0.040783417,0.16661800000000002,3.493269943
2,2,4,3832.0,29633.729882624997,296.33729882625,3067.0,0.040783417,0.10736500000000002,3.493269943
2,1,18,3926.0,6010.850321367,60.108503213670005,3610.0,0.040369528,0.41489899999999996,4.149884927
2,2,2,3951.0,8247.569403218,82.47569403218,3611.0,0.040369528,0.26264099999999996,4.149884927
2,1,19,3952.0,6571.784062068,65.71784062068,3611.0,0.040369528,0.404007,4.149884927
2,2,8,3952.0,7071.26585406,70.7126585406,3612.0,0.040369528,0.34691,4.149884927
2,2,19,3967.0,5258.765219919999,52.587652199199994,3732.0,0.028054602,0.147741,2.109958108
2,2,9,3971.0,7177.550147236999,71.77550147237,3617.0,0.040369528,0.364406,4.149884927
2,1,7,3980.0,33648.997684395996,336.48997684395994,3052.0,0.035798463,0.099864,2.980562943
2,2,3,3980.0,26733.258673015003,267.33258673015,3052.0,0.035798463,0.139442,2.980562943
2,2,1,3980.0,37145.58939504,371.45589395039997,2909.0,0.035798463,0.106241,2.980562943
0,0,7,4020.0,97471.97944966202,974.7197944966201,622.0,0.008672056,0.030602999999999998,0.307646299
2,1,19,4135.0,3834.1504954969996,38.34150495497,3958.0,0.040369528,0.320956,4.149884927
2,1,12,4160.0,15621.134582624,156.21134582624,3571.0,0.008844684,0.059088,1.064684258
2,2,8,4164.0,1679.8354725759998,16.79835472576,4097.0,0.028054602,0.121272,2.109958108
2,2,8,4377.0,16.802498962,0.16802498962,4376.0,0.0267817,0.286312,2.535316654
1,0,3,4381.0,119.567404484,31.08752516584,4377.0,0.008512394,0.021240000000000002,0.304127587
2,1,19,4382.0,163.654741175,1.63654741175,4375.0,0.040369528,0.271444,4.149884927
2,1,12,4414.0,1422.258967072,14.22258967072,4353.0,0.028054602,0.13713699999999998,2.109958108
2,0,10,4430.0,21099.014956517,210.99014956517,3523.0,0.040369528,0.282384,4.149884927
2,1,3,4519.0,81876.307788913,818.76307788913,1941.0,0.040783417,0.141793,3.493269943
2,1,12,4551.0,3475.3946262729996,34.75394626273,4445.0,0.035798463,0.115023,2.980562943
2,1,9,4598.0,22045.543112286,220.45543112286,3569.0,0.040369528,0.327857,4.149884927
2,1,17,4649.0,90937.654676052,909.37654676052,2321.0,0.0267817,0.078019,2.535316654
2,1,0,4718.0,15717.14896892,157.1714896892,3822.0,0.0267817,0.300576,2.535316654
2,2,3,4751.0,15120.497247752,151.20497247752002,4075.0,0.008844684,0.078932,1.064684258
2,1,3,4901.0,7632.567075861,76.32567075861,4649.0,0.040783417,0.152051,3.493269943
2,0,19,4910.0,71495.63782821399,714.9563782821399,893.0,0.040369528,0.48037799999999997,4.149884927
2,1,8,4940.0,50185.28475102999,501.8528475102999,1723.0,0.0267817,0.404891,2.535316654
2,2,6,4991.0,47178.82447754999,471.78824477549995,3158.0,0.040783417,0.196028,3.493269943
2,2,5,4991.0,47713.348558959995,477.13348558959996,3157.0,0.040783417,0.192635,3.493269943
1,0,4,5080.0,9311.182588815998,2420.9074730921598,4763.0,0.008512394,0.02455,0.304127587
2,1,17,5267.0,14787.872385103998,147.87872385103998,4805.0,0.028054602,0.083113,2.109958108
2,2,18,5322.0,41127.45694016499,411.27456940164996,3710.0,0.040783417,0.19888599999999998,3.493269943
3,0,1,5417.0,86715.69326448,22546.0802487648,1207.0,0.020054302,0.45482399999999995,5.0207346
2,2,5,5427.0,8390.077467304,83.90077467304,5152.0,0.028054602,0.089196,2.109958108
0,0,2,5432.0,43672.53689061601,436.7253689061601,4294.0,0.215241714,0.24461999999999998,8.623915022
2,1,19,5436.0,13996.23670368,139.9623670368,4834.0,0.028054602,0.138058,2.109958108
2,0,19,5467.0,27021.277474484,270.21277474484,4958.0,0.040783417,0.071602,3.493269943
2,1,15,5515.0,58613.879515678,586.13879515678,2889.0,0.040783417,0.250411,3.493269943
2,1,16,5515.0,89409.613965991,894.09613965991,2889.0,0.040783417,0.128299,3.493269943
2,1,17,5552.0,6876.177197999999,68.76177197999999,5276.0,0.028054602,0.122616,2.109958108
2,2,10,5612.0,47273.133405213,472.73133405212997,3649.0,0.040369528,0.266015,4.149884927
2,1,0,5644.0,33701.552093988,337.01552093988,4759.0,0.035798463,0.093386,2.980562943
2,0,3,5687.0,117578.182905916,1175.78182905916,1855.0,0.0267817,0.10962899999999999,2.535316654
2,3,5,5703.0,8152.310299213999,81.52310299214,5398.0,0.040369528,0.22386999999999999,4.149884927
2,3,7,5703.0,5207.805236672001,52.078052366720016,5398.0,0.040369528,0.528643,4.149884927
2,3,6,5719.0,9005.355383908998,90.05355383908999,5398.0,0.040369528,0.207377,4.149884927
2,3,2,5719.0,8399.74171286,83.99741712859999,5396.0,0.040369528,0.23388899999999999,4.149884927
2,3,3,5719.0,6537.885458301001,65.37885458301001,5396.0,0.040369528,0.365717,4.149884927
2,3,4,5720.0,6007.165097367999,60.07165097367999,5398.0,0.040369528,0.432439,4.149884927
2,1,19,5726.0,8607.644482516,86.07644482516,5449.0,0.040783417,0.14635599999999999,3.493269943
2,3,8,5742.0,6058.556080429,60.58556080429,5401.0,0.040369528,0.48196300000000003,4.149884927
2,3,11,5742.0,8929.375918971999,89.29375918971999,5402.0,0.040369528,0.230336,4.149884927
2,3,9,5742.0,6598.007389597,65.98007389597,5401.0,0.040369528,0.400659,4.149884927
2,3,10,5742.0,7227.367250292999,72.27367250293,5401.0,0.040369528,0.334593,4.149884927
2,0,11,5777.0,100966.29729324998,1009.6629729324999,1206.0,0.040369528,0.309892,4.149884927
2,2,18,5795.0,12946.878421307998,129.46878421307997,5363.0,0.040783417,0.154474,3.493269943
2,3,0,5797.0,13673.775208472,136.73775208472,5375.0,0.040783417,0.137699,3.493269943
2,2,5,5880.0,12269.228601663,122.69228601663,5427.0,0.035798463,0.153476,2.980562943
2,2,2,5882.0,49832.695322344,498.32695322344,3964.0,0.035798463,0.16409,2.980562943
2,2,8,5921.0,17510.417166420997,175.10417166420999,5235.0,0.040369528,0.24127300000000002,4.149884927
1,0,2,5952.0,65010.36666719,16902.6953334694,4209.0,0.216643645,0.253554,8.497495705
1,0,7,5977.0,7785.12575783,2024.1326970358,5712.0,0.008512394,0.024513999999999998,0.304127587
2,2,19,6040.0,21716.361335848003,217.16361335848003,5290.0,0.028054602,0.096512,2.109958108
2,1,17,6043.0,10230.431590969001,102.30431590969002,5592.0,0.040369528,0.29530100000000004,4.149884927
2,1,12,6061.0,28823.872099129003,288.23872099129005,4713.0,0.040783417,0.271048,3.493269943
2,1,10,6062.0,97719.67247743701,977.1967247743701,1464.0,0.040783417,0.27419299999999996,3.493269943
2,1,19,6074.0,10022.135806564,100.22135806564,5761.0,0.035798463,0.119078,2.980562943
2,0,9,6184.0,69427.466837344,694.2746683734401,3776.0,0.028054602,0.09714199999999999,2.109958108
2,2,11,6197.0,74898.281874515,748.98281874515,3669.0,0.040369528,0.190864,4.149884927
2,1,19,6340.0,3528.806214376,35.28806214376,6175.0,0.028054602,0.160642,2.109958108
2,3,0,6514.0,17913.666643383996,179.13666643383996,5819.0,0.028054602,0.11596600000000001,2.109958108
1,0,2,6574.0,14327.714035191999,3725.2056491499197,6089.0,0.008512394,0.02338,0.304127587
2,2,9,6577.0,25969.247592265998,259.69247592266,5283.0,0.040369528,0.371956,4.149884927
1,1,0,6590.0,25997.799940165998,6759.427984443159,5725.0,0.008512394,0.020419,0.304127587
1,1,1,6590.0,25962.773280077003,6750.321052820021,5725.0,0.008512394,0.020625,0.304127587
1,0,8,6607.0,26064.275954257002,6776.711748106821,5723.0,0.008512394,0.023763999999999997,0.304127587
1,0,9,6607.0,26823.021312165998,6973.98554116316,5723.0,0.008512394,0.019066999999999997,0.304127587
0,0,8,6767.0,3171.728196832,31.71728196832,6708.0,0.12593318,0.080339,6.773681904
2,0,4,6768.0,105787.86330005601,1057.87863300056,580.0,0.0267817,0.31955,2.535316654
3,0,4,6843.0,22494.289182848,5848.51518754048,6289.0,0.027557281,0.075187,2.576643546
1,0,5,6864.0,42675.90970739,11095.7365239214,5381.0,0.008512394,0.029820999999999997,0.304127587
1,0,2,6884.0,5092.212100291999,1323.9751460759198,6796.0,0.121515624,0.115425,7.032627357
2,4,2,6983.0,2047.17670336,20.4717670336,6910.0,0.028054602,0.101315,2.109958108
2,2,9,7040.0,6861.219659536,68.61219659536,6577.0,0.0267817,0.470413,2.535316654
2,0,9,7041.0,15203.491437433997,152.03491437433996,6217.0,0.0267817,0.268306,2.535316654
2,2,11,7041.0,13623.044178596,136.23044178595998,6217.0,0.0267817,0.346964,2.535316654
2,2,19,7041.0,15065.17395854,150.6517395854,6217.0,0.0267817,0.27366599999999996,2.535316654
1,0,4,7054.0,52781.82287024001,13723.273946262403,5214.0,0.008512394,0.030831,0.304127587
2,1,1,7090.0,88582.961466245,885.82961466245,3497.0,0.040783417,0.21053899999999998,3.493269943
3,0,2,7090.0,146020.506913897,37965.331797613224,3083.0,0.035004458,0.12231700000000001,3.584285763
1,0,1,7257.0,90678.49548957899,23576.408827290536,4167.0,0.008512394,0.024749,0.304127587
2,3,11,7307.0,24671.319701068,246.71319701068003,6297.0,0.008844684,0.067664,1.064684258
2,2,14,7334.0,58595.73911923399,585.95739119234,3690.0,0.0267817,0.372936,2.535316654
0,0,5,7417.0,30436.676068506004,304.36676068506006,6353.0,0.008672056,0.031533,0.307646299
2,3,18,7435.0,18986.099174501,189.86099174501,6566.0,0.040783417,0.260413,3.493269943
1,0,2,7487.0,9153.446309719,2379.89604052694,7179.0,0.008512394,0.022265,0.304127587
1,0,4,7487.0,9543.707891277998,2481.3640517322797,7179.0,0.008512394,0.016607,0.304127587
2,5,18,7502.0,3269.7046022089994,32.69704602208999,7383.0,0.035798463,0.149885,2.980562943
2,3,18,7506.0,1841.317868192,18.41317868192,7447.0,0.028054602,0.086181,2.109958108
2,4,0,7516.0,25762.914753560002,257.62914753560005,6631.0,0.028054602,0.09572699999999999,2.109958108
3,0,9,7517.0,2220.3906324609998,577.3015644398599,7446.0,0.035004458,0.151731,3.584285763
2,4,8,7548.0,9900.847123661999,99.00847123662,7212.0,0.040369528,0.192396,4.149884927
2,4,10,7548.0,9490.004831432998,94.90004831432998,7213.0,0.040369528,0.204286,4.149884927
2,4,11,7549.0,6755.286389122999,67.55286389122999,7214.0,0.040369528,0.36836399999999997,4.149884927
2,4,12,7549.0,6752.778768417,67.52778768417,7215.0,0.040369528,0.366411,4.149884927
2,4,14,7549.0,8160.0465411,81.600465411,7220.0,0.040369528,0.252998,4.149884927
2,4,15,7549.0,7631.833800873,76.31833800873,7220.0,0.040369528,0.283808,4.149884927
2,4,16,7549.0,6994.981560883,69.94981560883001,7220.0,0.040369528,0.332488,4.149884927
2,1,19,7555.0,28752.929618560003,287.52929618560006,6358.0,0.040369528,0.267162,4.149884927
2,4,9,7557.0,8196.422282749,81.96422282748999,7212.0,0.040369528,0.2721,4.149884927
2,4,6,7559.0,5940.008029138,59.40008029138,7210.0,0.040369528,0.53361,4.149884927
2,4,7,7560.0,7824.341421579,78.24341421579,7211.0,0.040369528,0.301554,4.149884927
2,1,15,7583.0,63480.09059824,634.8009059824,5557.0,0.035798463,0.12293399999999999,2.980562943
2,1,0,7583.0,51965.88951483499,519.6588951483499,5742.0,0.035798463,0.143874,2.980562943
1,0,6,7583.0,56501.889010001,14690.491142600262,5557.0,0.169374289,0.12064200000000001,4.723595155
0,1,4,7633.0,1199.810770016,11.998107700160002,7591.0,0.008672056,0.031998,0.307646299
3,0,3,7654.0,87524.78610509999,22756.444387326,3647.0,0.020054302,0.407005,5.0207346
2,3,17,7755.0,26119.896627055998,261.19896627056,6563.0,0.028054602,0.153551,2.109958108
2,4,7,7772.0,1370.5069811649998,13.705069811649999,7708.0,0.040369528,0.327277,4.149884927
2,0,9,7776.0,17182.903073679,171.82903073679,7083.0,0.040783417,0.20849299999999998,3.493269943
2,2,9,7776.0,23804.248242537,238.04248242537,7083.0,0.040783417,0.126699,3.493269943
2,3,15,7800.0,28240.69377537,282.4069377537,6423.0,0.040783417,0.29357,3.493269943
2,2,8,7805.0,39025.239326833995,390.25239326834,5982.0,0.0267817,0.19876300000000002,2.535316654
2,0,16,7812.0,206358.966653092,2063.58966653092,179.0,0.008844684,0.057307000000000004,1.064684258
2,4,0,7832.0,8493.242159608,84.93242159608,7539.0,0.028054602,0.09634,2.109958108
2,1,2,7846.0,312313.33221363,3123.1333221363,3012.0,0.025547585,0.023106,1.650573132
0,0,1,7849.0,182994.364031147,1829.94364031147,1509.0,0.008672056,0.028697000000000004,0.307646299
2,3,14,7876.0,55305.206907473,553.0520690747301,6326.0,0.040783417,0.120144,3.493269943
2,0,12,7892.0,129722.36709389999,1297.223670939,101.0,0.0267817,0.340959,2.535316654
2,0,9,7933.0,3031.736224402,30.31736224402,7824.0,0.008844684,0.054791999999999993,1.064684258
2,3,16,7939.0,40198.29352083199,401.98293520831993,6506.0,0.040783417,0.170917,3.493269943
3,0,2,8112.0,28471.616473936003,7402.620283223361,7267.0,0.027557281,0.097113,2.576643546
2,6,6,8125.0,21390.866365743004,213.90866365743005,7495.0,0.040783417,0.128805,3.493269943
2,2,8,8223.0,3712.129779944,37.12129779944,7996.0,0.0267817,0.35685500000000003,2.535316654
2,4,10,8286.0,3173.478819079,31.734788190790002,8174.0,0.035798463,0.142957,2.980562943
2,5,4,8362.0,34635.417202485994,346.35417202485996,7317.0,0.035798463,0.11330899999999999,2.980562943
2,5,11,8362.0,25295.070456375997,252.95070456375998,7341.0,0.035798463,0.17749,2.980562943
2,5,10,8362.0,25504.067106965,255.04067106965002,7334.0,0.035798463,0.177073,2.980562943
2,5,13,8363.0,27254.136456186996,272.54136456186995,7342.0,0.035798463,0.157091,2.980562943
2,5,3,8364.0,26771.627492408996,267.71627492409,7311.0,0.035798463,0.17002,2.980562943
2,5,0,8364.0,29421.754239149,294.21754239149,7303.0,0.035798463,0.147899,2.980562943
2,5,14,8364.0,22894.920986728997,228.94920986728997,7342.0,0.035798463,0.211448,2.980562943
2,5,8,8364.0,30499.269178779,304.99269178779,7329.0,0.035798463,0.13471,2.980562943
2,2,14,8365.0,25421.296239506002,254.21296239506003,7334.0,0.035798463,0.17891500000000002,2.980562943
2,5,7,8365.0,22586.460095206,225.86460095206,7329.0,0.035798463,0.22217699999999999,2.980562943
2,5,12,8365.0,26762.733685151998,267.62733685152,7342.0,0.035798463,0.16226600000000002,2.980562943
2,5,1,8365.0,28235.858528421,282.35858528421,7303.0,0.035798463,0.15809700000000002,2.980562943
2,5,2,8365.0,31230.671949813997,312.30671949813996,7308.0,0.035798463,0.134157,2.980562943
2,5,15,8365.0,28994.547829515,289.94547829515,7342.0,0.035798463,0.14297200000000002,2.980562943
2,4,19,8366.0,32722.10939546,327.2210939546,7302.0,0.035798463,0.12636,2.980562943
3,0,4,8366.0,31120.261077447998,8091.26788013648,7342.0,0.035004458,0.158604,3.584285763
2,5,17,8366.0,25614.044384057997,256.14044384057996,7343.0,0.035798463,0.174373,2.980562943
2,4,3,8366.0,44009.376744115,440.09376744114996,6943.0,0.035798463,0.125315,2.980562943
2,5,5,8367.0,30860.546383575,308.60546383575,7320.0,0.035798463,0.13466199999999998,2.980562943
2,5,9,8367.0,24516.677733574,245.16677733574002,7331.0,0.035798463,0.19191,2.980562943
2,3,11,8368.0,39254.290647837995,392.54290647837996,7308.0,0.035798463,0.09701,2.980562943
2,5,6,8368.0,26935.356263465,269.35356263465,7328.0,0.035798463,0.164936,2.980562943
2,5,16,8368.0,23831.842769774998,238.31842769774997,7342.0,0.035798463,0.198232,2.980562943
1,1,3,8389.0,25032.287885382,6508.39485019932,7522.0,0.008512394,0.028827999999999996,0.304127587
0,0,5,8389.0,25737.265305564997,257.37265305564995,7508.0,0.008672056,0.025569,0.307646299
3,0,10,8389.0,58520.5397821,15215.340343346,7508.0,0.025139011,0.017931,1.66986749
1,0,4,8389.0,25110.692257374998,6528.7799869175,7508.0,0.008512394,0.033089,0.304127587
1,1,2,8389.0,26995.838696112995,7018.918060989379,7508.0,0.008512394,0.017837000000000002,0.304127587
2,2,13,8396.0,66436.129566266,664.36129566266,3675.0,0.0267817,0.5567770000000001,2.535316654
2,2,17,8402.0,70353.793930318,703.53793930318,3706.0,0.0267817,0.45514799999999994,2.535316654
0,0,8,8407.0,26206.983248146003,262.06983248146,7523.0,0.008672056,0.022538,0.307646299
0,0,9,8408.0,25405.749237664997,254.05749237664998,7523.0,0.008672056,0.030354000000000003,0.307646299
2,0,2,8493.0,196790.76078272198,1967.9076078272199,844.0,0.008844684,0.062071,1.064684258
2,4,17,8549.0,23765.910875529997,237.65910875529997,7237.0,0.0267817,0.27942100000000003,2.535316654
2,2,19,8557.0,43347.871129748,433.47871129748,7106.0,0.035798463,0.13195199999999999,2.980562943
2,3,11,8633.0,2980.069349222,29.80069349222,8517.0,0.035798463,0.167012,2.980562943
2,6,4,8654.0,23613.61072329,236.1361072329,7457.0,0.0267817,0.23307199999999997,2.535316654
2,0,2,8669.0,4900.865280376001,49.00865280376001,8504.0,0.028054602,0.09282,2.109958108
2,3,15,8685.0,10379.816856094,103.79816856094,8069.0,0.0267817,0.330837,2.535316654
2,2,12,8685.0,74062.1213497,740.621213497,3671.0,0.0267817,0.47525200000000006,2.535316654
2,3,16,8701.0,16768.26656644,167.68266566440002,8077.0,0.028054602,0.108411,2.109958108
1,1,3,8727.0,336.428453887,87.47139801062,8716.0,0.008512394,0.01806,0.304127587
2,0,2,8727.0,267.35469878,2.6735469878,8716.0,0.035798463,0.182026,2.980562943
0,0,8,8727.0,570.762022604,5.7076202260399995,8717.0,0.449792373,0.36478,25.82014818
2,2,12,8734.0,265.234985468,2.65234985468,8717.0,0.0267817,0.40069299999999997,2.535316654
2,3,18,8764.0,30078.471510879997,300.78471510879996,7529.0,0.008844684,0.068006,1.064684258
2,4,3,8919.0,12663.491953050001,126.63491953050001,8532.0,0.040783417,0.135778,3.493269943
3,0,2,8921.0,1557.92994307,405.0617851982,8859.0,0.035004458,0.21355100000000002,3.584285763
2,3,3,8922.0,118054.262919712,1180.54262919712,5784.0,0.008844684,0.035344,1.064684258
2,3,6,8926.0,72763.739533118,727.6373953311801,5911.0,0.008844684,0.06907,1.064684258
2,2,2,8926.0,72055.203059332,720.55203059332,5906.0,0.008844684,0.070438,1.064684258
2,2,15,8939.0,101660.61498937801,1016.6061498937801,3695.0,0.0267817,0.241571,2.535316654
2,3,14,8947.0,12850.276886541998,128.50276886542,8064.0,0.0267817,0.49791199999999997,2.535316654
2,1,2,9048.0,36187.274880287994,361.8727488028799,7858.0,0.028054602,0.08963099999999999,2.109958108
3,0,5,9102.0,74205.04746031002,19293.312339680604,6392.0,0.008514694,0.067142,1.252211195
3,0,6,9107.0,77556.81536950501,20164.771996071304,6434.0,0.008514694,0.061376,1.252211195
