action,rack_id,hardware_id,finish_time,e_self_it,e_self_cooling,start_time,computing_time,qos,energy_consumption
2,2,19,3971.0,7637.0929048769995,76.37092904877,3616.0,0.040369528,0.325295,4.149884927
2,2,11,3979.0,17269.246535598002,172.69246535598003,3340.0,0.040783417,0.18119200000000002,3.493269943
2,0,1,3980.0,24203.165420384994,242.03165420384994,2909.0,0.035798463,0.20816300000000001,2.980562943
2,2,5,3980.0,27638.048190999998,276.38048191,3052.0,0.035798463,0.132553,2.980562943
2,2,6,3980.0,23541.843950276,235.41843950276,3213.0,0.035798463,0.12673199999999998,2.980562943
2,0,5,4022.0,30470.662359112,304.70662359112004,3394.0,0.035798463,0.068076,2.980562943
2,2,8,4030.0,18261.849859149,182.61849859148998,3128.0,0.040369528,0.365545,4.149884927
2,0,16,4077.0,12642.212712186998,126.42212712186998,3590.0,0.040783417,0.19328399999999998,3.493269943
2,1,0,4106.0,2859.9210600759993,28.599210600759992,3991.0,0.035798463,0.176302,2.980562943
2,3,2,4124.0,6194.288829832,61.94288829832001,3841.0,0.028054602,0.153885,2.109958108
2,3,5,4212.0,7823.05967056,78.23059670560001,3909.0,0.028054602,0.11563699999999999,2.109958108
2,2,9,4225.0,29167.922624760995,291.67922624760996,3117.0,0.035798463,0.160648,2.980562943
2,2,5,4378.0,31.337498269999998,0.31337498269999997,4376.0,0.0267817,0.360748,2.535316654
2,2,6,4380.0,52.674996539999995,0.5267499654,4377.0,0.0267817,0.28898,2.535316654
2,2,12,4395.0,33995.482746346,339.95482746346005,3341.0,0.040783417,0.138631,3.493269943
2,0,16,4591.0,12641.454291575998,126.41454291575998,4091.0,0.028054602,0.119699,2.109958108
2,3,4,4631.0,13893.074000059998,138.9307400006,3897.0,0.0267817,0.25397600000000004,2.535316654
2,1,15,4649.0,35363.505656166,353.63505656166,2321.0,0.0267817,0.43677299999999997,2.535316654
2,2,8,4722.0,5103.0004575309995,51.030004575309995,4523.0,0.035798463,0.167599,2.980562943
2,0,5,4751.0,18650.308391282,186.50308391282002,4072.0,0.008844684,0.055888,1.064684258
2,2,12,4755.0,3695.682244306,36.95682244306,4553.0,0.0267817,0.273215,2.535316654
2,2,3,4784.0,40726.053848653995,407.26053848654,2994.0,0.040783417,0.241936,3.493269943
0,0,8,4790.0,26059.773179973003,260.59773179973,3917.0,0.008672056,0.021339,0.307646299
0,1,0,4790.0,25150.990327624004,251.50990327624004,3918.0,0.008672056,0.028904000000000003,0.307646299
2,2,12,4856.0,2087.3120275439996,20.873120275439998,4796.0,0.028054602,0.073723,2.109958108
2,0,16,4904.0,7296.806654055999,72.96806654056,4611.0,0.028054602,0.12272899999999999,2.109958108
2,1,18,4925.0,50471.78198910799,504.71781989107996,1851.0,0.0267817,0.35322600000000004,2.535316654
0,0,5,4961.0,112460.30032211401,1124.6030032211402,1061.0,0.008672056,0.028975,0.307646299
2,2,10,4991.0,50533.436855482,505.33436855482006,3157.0,0.040783417,0.175763,3.493269943
2,2,11,5027.0,10552.969694499,105.52969694499,4540.0,0.040369528,0.321023,4.149884927
2,0,16,5032.0,383.005733386,3.8300573338599997,5019.0,0.040783417,0.157528,3.493269943
2,2,13,5078.0,17142.822111812002,171.42822111812004,4561.0,0.040369528,0.161735,4.149884927
0,0,4,5222.0,243727.033243598,2437.27033243598,976.0,0.449792373,0.252054,25.82014818
2,0,16,5296.0,2537.992337034,25.37992337034,5149.0,0.0267817,0.31180599999999997,2.535316654
2,2,8,5297.0,8348.732085145999,83.48732085146,4734.0,0.0267817,0.469229,2.535316654
2,2,10,5304.0,1795.5707747759998,17.95570774776,5230.0,0.028054602,0.128109,2.109958108
0,0,2,5330.0,128794.473747085,1287.94473747085,974.0,0.008672056,0.023036,0.307646299
2,1,18,5373.0,2260.94988236,22.609498823600003,5224.0,0.0267817,0.43802399999999997,2.535316654
2,0,12,5404.0,79720.881198841,797.20881198841,2343.0,0.040783417,0.19230899999999998,3.493269943
2,2,3,5407.0,9175.774539819999,91.75774539819999,4791.0,0.0267817,0.46306800000000004,2.535316654
2,2,14,5443.0,1071.8674814019998,10.718674814019998,5398.0,0.040369528,0.270304,4.149884927
2,0,19,5515.0,66851.550369392,668.5155036939201,2873.0,0.040783417,0.201603,3.493269943
1,0,2,5552.0,15972.085193042998,4152.7421501911795,5276.0,0.121515624,0.083935,7.032627357
2,1,18,5581.0,5069.264901454,50.69264901454,5382.0,0.040783417,0.199221,3.493269943
1,0,4,5599.0,6706.296377715001,1743.6370582059003,5428.0,0.216643645,0.12423599999999999,8.497495705
2,0,18,5612.0,83208.68134893199,832.0868134893199,1845.0,0.040369528,0.309873,4.149884927
2,0,5,5644.0,26140.658817608997,261.40658817609,4759.0,0.035798463,0.134224,2.980562943
2,2,13,5703.0,7867.599886041999,78.67599886042,5398.0,0.040369528,0.23703600000000002,4.149884927
2,2,16,5703.0,15283.786335336998,152.83786335336998,5400.0,0.040369528,0.09261799999999999,4.149884927
2,2,17,5703.0,5682.302270075999,56.82302270075999,5400.0,0.040369528,0.42768900000000004,4.149884927
0,0,2,5719.0,17097.951970728,170.97951970728002,5397.0,0.378377307,0.44915,22.02489374
2,2,15,5720.0,12335.717980091998,123.35717980092,5399.0,0.040369528,0.13175699999999999,4.149884927
2,2,11,5754.0,7702.047180641,77.02047180641,5397.0,0.040369528,0.323546,4.149884927
2,2,12,5754.0,7274.981560883,72.74981560883,5397.0,0.040369528,0.360729,4.149884927
2,2,18,5880.0,17538.798046931,175.38798046930998,5434.0,0.035798463,0.08943200000000001,2.980562943
2,1,16,5912.0,51196.755346303,511.96755346303,4000.0,0.035798463,0.15632000000000001,2.980562943
0,1,2,5950.0,6743.899282895,67.43899282895,5712.0,0.008672056,0.035177999999999994,0.307646299
2,0,19,6003.0,7232.797113518,72.32797113518,5533.0,0.0267817,0.42044499999999996,2.535316654
0,1,4,6017.0,3193.341842439,31.933418424390002,5908.0,0.008672056,0.024924,0.307646299
2,0,10,6136.0,123785.20541649201,1237.8520541649202,38.0,0.0267817,0.22015900000000002,2.535316654
2,1,17,6204.0,74124.675238417,741.24675238417,2879.0,0.040369528,0.304734,4.149884927
3,0,1,6238.0,10477.018632416,2724.02484442816,5882.0,0.027557281,0.118414,2.576643546
2,3,4,6270.0,10565.961961969999,105.6596196197,5566.0,0.0267817,0.452495,2.535316654
2,3,0,6350.0,57738.450277159995,577.3845027716,3678.0,0.040369528,0.32267399999999996,4.149884927
2,3,5,6455.0,6874.187145349999,68.7418714535,6000.0,0.0267817,0.443593,2.535316654
2,1,16,6492.0,13599.600899272,135.99600899272,5954.0,0.040783417,0.20188499999999998,3.493269943
2,3,7,6546.0,4026.3298069629996,40.26329806963,6419.0,0.035798463,0.120805,2.980562943
2,2,11,6551.0,30482.809008107,304.82809008107,5835.0,0.040783417,0.094711,3.493269943
0,1,3,6590.0,24978.686723098002,249.78686723098002,5725.0,0.008672056,0.028561000000000003,0.307646299
1,0,2,6590.0,28018.415920052,7284.7881392135205,5725.0,0.008512394,0.012956,0.304127587
0,0,2,6604.0,26773.760165555002,267.73760165555,5724.0,0.008672056,0.018571,0.307646299
0,1,2,6710.0,20291.501706396,202.91501706396002,5999.0,0.008672056,0.032359,0.307646299
2,3,7,6744.0,4191.100555095999,41.91100555095999,6639.0,0.028054602,0.061144000000000004,2.109958108
2,2,14,6749.0,22092.851094202,220.92851094202,5461.0,0.0267817,0.31695100000000004,2.535316654
0,0,5,6788.0,48711.979880431,487.11979880431,5119.0,0.008672056,0.025789,0.307646299
2,0,5,6880.0,27551.512578973998,275.51512578974,5741.0,0.040783417,0.217433,3.493269943
3,0,2,6893.0,815.9922070250001,212.15797382650004,6868.0,0.035004458,0.142623,3.584285763
3,0,1,6926.0,2426.2334541600003,630.8206980816001,6841.0,0.027557281,0.123999,2.576643546
2,1,16,6943.0,6973.904596564,69.73904596564,6510.0,0.0267817,0.371263,2.535316654
3,0,0,6943.0,57384.33001928001,14919.925805012803,4249.0,0.020054302,0.42650600000000005,5.0207346
2,1,17,7041.0,14715.979011824,147.15979011824,6217.0,0.0267817,0.288458,2.535316654
0,0,2,7080.0,8512.877669889,85.12877669889,6789.0,0.008672056,0.025252,0.307646299
2,3,13,7090.0,216.374072276,2.16374072276,7082.0,0.035798463,0.151229,2.980562943
2,3,6,7111.0,19979.504818049998,199.79504818049998,6385.0,0.035798463,0.14968499999999998,2.980562943
2,2,14,7153.0,6016.7996678399995,60.167996678399994,6769.0,0.0267817,0.399607,2.535316654
2,1,9,7167.0,137667.38802122397,1376.6738802122397,3265.0,0.028054602,0.072362,2.109958108
2,4,0,7232.0,145.34999308,1.4534999307999998,7222.0,0.0267817,0.47886899999999993,2.535316654
2,3,6,7278.0,2167.188494576,21.67188494576,7208.0,0.028054602,0.087257,2.109958108
2,2,14,7279.0,1910.4531374160001,19.10453137416,7199.0,0.028054602,0.131667,2.109958108
0,0,2,7284.0,2506.2793278720005,25.062793278720005,7205.0,0.008672056,0.014353,0.307646299
2,3,0,7480.0,62141.070442796,621.41070442796,6364.0,0.008844684,0.02137,1.064684258
1,0,7,7516.0,891.870018393,231.88620478218002,7486.0,0.008512394,0.022203,0.304127587
2,3,4,7531.0,38540.36937489599,385.40369374895994,6319.0,0.028054602,0.08391799999999999,2.109958108
2,3,17,7548.0,12694.235548558998,126.94235548558999,7214.0,0.040369528,0.133742,4.149884927
2,3,18,7549.0,8211.254627217,82.11254627217001,7219.0,0.040369528,0.251707,4.149884927
2,3,19,7549.0,9418.766262492,94.18766262492,7220.0,0.040369528,0.201079,4.149884927
2,3,16,7557.0,7317.306284645,73.17306284645001,7213.0,0.040369528,0.332122,4.149884927
2,3,15,7557.0,8128.990869103,81.28990869102999,7212.0,0.040369528,0.276035,4.149884927
2,3,13,7559.0,9393.994883671998,93.93994883671998,7210.0,0.040369528,0.221334,4.149884927
2,3,14,7559.0,6626.79930348,66.2679930348,7211.0,0.040369528,0.414195,4.149884927
2,3,9,7585.0,19958.355561231998,199.58355561231997,6734.0,0.040369528,0.278431,4.149884927
2,1,9,7650.0,10006.09517183,100.0609517183,7177.0,0.040783417,0.276453,3.493269943
2,5,6,7692.0,6941.287834998,69.41287834998,7407.0,0.040783417,0.21477600000000002,3.493269943
2,1,17,7717.0,15774.513412536,157.74513412536,7072.0,0.028054602,0.12654200000000002,2.109958108
2,3,7,7737.0,23328.302489687998,233.28302489688,6813.0,0.028054602,0.119978,2.109958108
2,2,14,7739.0,11362.752851833002,113.62752851833002,7288.0,0.040783417,0.202978,3.493269943
2,3,1,7743.0,83854.415902818,838.54415902818,3681.0,0.0267817,0.21303000000000002,2.535316654
2,3,8,7751.0,31336.985720695997,313.36985720696,6523.0,0.028054602,0.11788,2.109958108
2,3,4,7760.0,10296.355132658002,102.96355132658002,7591.0,0.025547585,0.027393999999999998,1.650573132
2,1,14,7823.0,407932.712857172,4079.32712857172,1509.0,0.025547585,0.022349,1.650573132
0,0,8,7919.0,86759.51719646702,867.5951719646702,4905.0,0.008672056,0.0295,0.307646299
0,0,7,7931.0,119057.29523759201,1190.57295237592,3913.0,0.008672056,0.022631000000000002,0.307646299
2,3,18,7942.0,1516.41192312,15.1641192312,7880.0,0.028054602,0.1264,2.109958108
0,0,3,7961.0,199771.47000338,1997.7147000338,1509.0,0.008672056,0.016558,0.307646299
2,3,9,8023.0,27869.24212016,278.69242120160004,7591.0,0.025547585,0.025591,1.650573132
2,0,18,8103.0,61012.230188623995,610.1223018862399,5770.0,0.028054602,0.113258,2.109958108
2,3,18,8146.0,3618.2015133839996,36.18201513384,7961.0,0.040369528,0.391795,4.149884927
1,0,3,8173.0,182584.06818519798,47471.85772815147,5404.0,0.065995284,0.036706,4.351672798
2,0,12,8176.0,78895.393157254,788.95393157254,5412.0,0.008844684,0.052644,1.064684258
2,0,5,8180.0,31542.156321117,315.42156321117,6903.0,0.040369528,0.254803,4.149884927
2,2,4,8246.0,93476.27024334199,934.7627024334199,3654.0,0.0267817,0.21894499999999997,2.535316654
3,0,2,8310.0,5725.670769712,1488.67440012512,8075.0,0.027557281,0.160168,2.576643546
1,0,7,8344.0,21806.97655921,5669.813905394601,7788.0,0.216643645,0.136705,8.497495705
2,4,10,8361.0,28835.254600633998,288.35254600634,7318.0,0.035798463,0.148609,2.980562943
2,4,14,8362.0,33226.089298994,332.26089298994,7331.0,0.035798463,0.117979,2.980562943
2,4,12,8362.0,31911.196937677,319.11196937677,7329.0,0.035798463,0.12551800000000002,2.980562943
2,4,17,8362.0,32072.645154525995,320.72645154526,7332.0,0.035798463,0.12405699999999999,2.980562943
2,4,9,8362.0,28592.506456082,285.92506456082,7316.0,0.035798463,0.151276,2.980562943
2,4,13,8362.0,32511.767371353995,325.11767371353994,7329.0,0.035798463,0.122127,2.980562943
2,4,4,8363.0,27101.753058648002,271.01753058648,7304.0,0.035798463,0.168182,2.980562943
2,4,5,8363.0,30573.875733007,305.73875733007003,7309.0,0.035798463,0.137972,2.980562943
2,4,16,8363.0,29522.518407785996,295.22518407786,7331.0,0.035798463,0.140929,2.980562943
2,5,1,8364.0,22454.327830145,224.54327830145002,7342.0,0.035798463,0.219048,2.980562943
2,3,6,8364.0,28215.368215168997,282.15368215168996,7303.0,0.035798463,0.158029,2.980562943
1,0,2,8364.0,29617.54502907,7700.5617075582,7302.0,0.169374289,0.135505,4.723595155
2,4,18,8365.0,30681.527010078997,306.81527010079,7338.0,0.035798463,0.131943,2.980562943
1,0,6,8365.0,29031.881937585997,7548.28930377236,7324.0,0.169374289,0.08635,4.723595155
2,4,8,8365.0,23867.942986666,238.67942986666,7311.0,0.035798463,0.207367,2.980562943
2,5,0,8366.0,31328.152214832997,313.28152214833,7342.0,0.035798463,0.127343,2.980562943
2,5,2,8366.0,22199.447420532,221.99447420532002,7343.0,0.035798463,0.22411999999999999,2.980562943
2,4,15,8366.0,32201.322503916,322.01322503916,7331.0,0.035798463,0.124215,2.980562943
2,5,3,8367.0,27486.565299539998,274.8656529954,7344.0,0.035798463,0.15546,2.980562943
2,4,3,8367.0,32525.416021985002,325.25416021985,7303.0,0.035798463,0.127501,2.980562943
2,4,6,8367.0,33271.52819057999,332.71528190579994,7311.0,0.035798463,0.121928,2.980562943
2,4,19,8368.0,22513.837516893,225.13837516893,7339.0,0.035798463,0.220732,2.980562943
2,5,4,8368.0,26879.427058627,268.79427058627,7353.0,0.035798463,0.159113,2.980562943
2,4,7,8368.0,26137.624865968,261.37624865968,7311.0,0.035798463,0.178055,2.980562943
2,3,0,8389.0,50975.420251168005,509.75420251168003,7508.0,0.025547585,0.029149,1.650573132
2,5,10,8389.0,56918.53467248801,569.1853467248801,7508.0,0.025547585,0.024641,1.650573132
2,2,4,8390.0,3384.436722676,33.84436722676,8275.0,0.035798463,0.134903,2.980562943
2,4,2,8447.0,19562.518842976,195.62518842976,7249.0,0.0267817,0.35815,2.535316654
2,0,5,8455.0,6475.829693471001,64.75829693471,8186.0,0.040783417,0.21916300000000002,3.493269943
1,0,0,8485.0,171590.704382655,44613.5831394903,2521.0,0.008512394,0.029882,0.304127587
2,3,18,8514.0,22677.241557398003,226.77241557398003,8163.0,0.025547585,0.022433,1.650573132
2,1,16,8519.0,43297.83645513701,432.97836455137013,6982.0,0.035798463,0.144326,2.980562943
0,2,1,8549.0,39377.45838505,393.7745838505,7863.0,0.449792373,0.16512000000000002,25.82014818
2,1,6,8551.0,126756.402300808,1267.56402300808,921.0,0.0267817,0.342878,2.535316654
2,2,16,8565.0,55262.754375844,552.62754375844,5895.0,0.008844684,0.09125499999999999,1.064684258
2,2,18,8569.0,97034.078219642,970.34078219642,5911.0,0.008844684,0.03683,1.064684258
2,3,11,8616.0,46660.938250102,466.60938250102004,6941.0,0.008844684,0.054667999999999994,1.064684258
2,3,15,8671.0,29743.734474089,297.43734474089,7700.0,0.040783417,0.14953,3.493269943
2,5,14,8701.0,13682.048373983998,136.82048373984,8077.0,0.028054602,0.153391,2.109958108
2,3,15,8727.0,261.11663764499997,2.61116637645,8714.0,0.040369528,0.36753800000000003,4.149884927
2,2,16,8749.0,1983.506087968,19.83506087968,8667.0,0.028054602,0.128841,2.109958108
2,0,5,8768.0,8005.904804394,80.05904804394001,8516.0,0.040783417,0.141726,3.493269943
1,0,4,8793.0,299536.36682758,77879.4553751708,6136.0,0.30870271,0.379433,40.93891925
0,1,2,8829.0,44669.07179875999,446.69071798759995,7263.0,0.168585066,0.101326,4.808776556
0,0,2,8887.0,45152.53752343501,451.52537523435007,7367.0,0.008672056,0.022175,0.307646299
2,5,16,8896.0,23219.24409487,232.19244094869998,8145.0,0.035798463,0.125371,2.980562943
2,4,4,8921.0,878.1188674169999,8.78118867417,8888.0,0.035798463,0.157684,2.980562943
2,2,17,8922.0,68043.894977046,680.43894977046,5910.0,0.008844684,0.077534,1.064684258
2,2,15,8925.0,88331.457075592,883.31457075592,5895.0,0.008844684,0.050972,1.064684258
2,0,14,8926.0,139464.489764478,1394.64489764478,49.0,0.0267817,0.397042,2.535316654
2,3,15,8927.0,3162.6003627359996,31.626003627359996,8816.0,0.028054602,0.098922,2.109958108
2,4,3,8939.0,2532.0306022299997,25.3203060223,8872.0,0.035798463,0.094317,2.980562943
2,5,15,8989.0,57951.865571020004,579.5186557102,8092.0,0.025547585,0.018283,1.650573132
2,4,2,9022.0,2213.447397238,22.13447397238,8868.0,0.0267817,0.5183840000000001,2.535316654
1,0,5,9035.0,164247.07956121498,42704.240685915895,6197.0,0.121515624,0.087214,7.032627357
2,5,8,9047.0,23422.811332249996,234.22811332249995,7470.0,0.0267817,0.467221,2.535316654
2,2,4,9049.0,19569.084681951997,195.69084681951998,8410.0,0.028054602,0.08869500000000001,2.109958108
2,2,6,9107.0,131813.562079408,1318.13562079408,4522.0,0.008844684,0.052069000000000004,1.064684258
