action,rack_id,hardware_id,finish_time,e_self_it,e_self_cooling,start_time,computing_time,qos,energy_consumption
2,1,9,3006.0,57241.973739760004,572.4197373976001,2120.0,0.025547585,0.017248,1.650573132
2,0,18,3225.0,36714.097431898,367.14097431898,1598.0,0.040783417,0.24554299999999998,3.493269943
2,1,3,3233.0,14352.771570298002,143.52771570298003,2407.0,0.0267817,0.30730599999999997,2.535316654
3,0,3,3268.0,22845.917885904,5939.938650335041,2266.0,0.036708363,0.43714899999999995,5.963033842
2,0,8,3292.0,10045.416349557,100.45416349557,2861.0,0.040369528,0.281376,4.149884927
2,0,12,3299.0,48799.257483887995,487.99257483888,68.0,0.0267817,0.44430299999999995,2.535316654
1,0,4,3481.0,19963.323436315,5190.4640934419,2972.0,0.216643645,0.195803,8.497495705
2,1,14,3484.0,36342.826937781996,363.42826937781996,1899.0,0.035798463,0.20283299999999999,2.980562943
2,1,3,3484.0,1288.5622079239997,12.885622079239997,3435.0,0.008844684,0.059838,1.064684258
3,0,0,3488.0,174985.85839851998,45496.3231836152,40.0,0.025139011,0.034809,1.66986749
2,2,0,3692.0,31577.923805261995,315.77923805262,2573.0,0.035798463,0.14393499999999998,2.980562943
2,2,4,3720.0,33329.356023061,333.29356023061,2873.0,0.040783417,0.10511300000000001,3.493269943
2,3,11,3783.0,2319.635571504,23.19635571504,3708.0,0.028054602,0.087379,2.109958108
2,1,18,3798.0,54177.606683136,541.77606683136,2162.0,0.028054602,0.079138,2.109958108
2,2,0,3805.0,2192.5762587890003,21.925762587890002,3707.0,0.040783417,0.248752,3.493269943
2,2,5,3827.0,23261.787240261,232.61787240261,2876.0,0.040783417,0.21333400000000002,3.493269943
2,3,11,3852.0,1350.057397518,13.50057397518,3792.0,0.035798463,0.209296,2.980562943
2,2,8,3865.0,25566.687465078994,255.66687465078994,2889.0,0.040783417,0.19050599999999998,3.493269943
2,3,10,3895.0,4850.112291351999,48.50112291351999,3708.0,0.028054602,0.11474100000000001,2.109958108
0,0,2,3910.0,9394.823348814,93.94823348813999,3585.0,0.008672056,0.028263999999999997,0.307646299
2,2,19,3910.0,20997.032524322,209.97032524322,3585.0,0.025547585,0.024263,1.650573132
2,3,0,3926.0,6790.057767943,67.90057767943,3610.0,0.040369528,0.32605300000000004,4.149884927
2,3,2,3936.0,7474.4328700510005,74.74432870051001,3613.0,0.040369528,0.284871,4.149884927
2,3,1,3951.0,7167.4282159409995,71.67428215941,3610.0,0.040369528,0.33981300000000003,4.149884927
0,0,4,3952.0,19784.001214684,197.84001214684002,3612.0,0.378377307,0.296484,22.02489374
2,3,3,3952.0,7229.844388174999,72.29844388174999,3613.0,0.040369528,0.330497,4.149884927
2,3,4,3971.0,9596.350090258,95.96350090258,3616.0,0.040369528,0.219935,4.149884927
3,0,6,3971.0,8257.386028716,2146.9203674661603,3617.0,0.036708363,0.41977700000000007,5.963033842
3,0,5,3971.0,10466.594462032,2721.3145601283204,3616.0,0.036708363,0.287168,5.963033842
2,3,5,3971.0,8652.310299214,86.52310299214,3616.0,0.040369528,0.260621,4.149884927
2,3,6,3971.0,7934.280455931001,79.34280455931001,3617.0,0.040369528,0.301641,4.149884927
0,0,3,3977.0,150972.07028025397,1509.7207028025398,1347.0,0.449792373,0.341798,25.82014818
2,2,14,3980.0,19088.705974801996,190.88705974801996,3213.0,0.035798463,0.176123,2.980562943
2,2,15,3980.0,25983.464359678997,259.83464359679,3213.0,0.035798463,0.109832,2.980562943
2,2,11,3980.0,31011.378720932997,310.11378720933,2909.0,0.035798463,0.13834100000000002,2.980562943
2,1,2,4020.0,187449.07160369202,1874.4907160369203,622.0,0.025547585,0.030889,1.650573132
1,0,5,4181.0,43104.06746232,11207.057540203201,3082.0,0.216643645,0.20663800000000002,8.497495705
2,2,14,4225.0,2013.102120362,20.13102120362,4148.0,0.035798463,0.162413,2.980562943
2,1,2,4225.0,2163.6873529499994,21.636873529499994,4105.0,0.0267817,0.2823,2.535316654
2,3,14,4227.0,12356.177747599999,123.56177747599999,3714.0,0.028054602,0.129859,2.109958108
2,2,8,4262.0,8873.833131125,88.73833131125001,3876.0,0.040783417,0.23739899999999997,3.493269943
2,1,8,4293.0,77968.831247653,779.68831247653,2051.0,0.035798463,0.105847,2.980562943
2,1,16,4303.0,46623.898997442,466.23898997441995,1936.0,0.0267817,0.23381999999999997,2.535316654
2,1,15,4355.0,37566.962993892,375.66962993891997,1913.0,0.0267817,0.42115600000000003,2.535316654
0,0,2,4382.0,238.48199594399998,2.3848199594399997,4377.0,0.12593318,0.15833,6.773681904
0,0,6,4414.0,36681.35509796,366.8135509796,3732.0,0.12593318,0.08923400000000001,6.773681904
0,0,7,4424.0,14746.781799439997,147.46781799439998,3907.0,0.168585066,0.12986,4.808776556
0,0,1,4426.0,101290.896890616,1012.90896890616,2617.0,0.378377307,0.406254,22.02489374
2,2,1,4485.0,37018.532062766,370.18532062765996,2648.0,0.040369528,0.36899299999999996,4.149884927
2,2,5,4578.0,23123.796896360003,231.23796896360003,3838.0,0.028054602,0.086087,2.109958108
2,2,2,4660.0,43065.716116568,430.65716116568,2816.0,0.028054602,0.136986,2.109958108
2,2,1,4703.0,2952.691927535,29.52691927535,4590.0,0.035798463,0.162453,2.980562943
3,0,4,4730.0,67188.3620637,17468.974136562,3595.0,0.025139011,0.028832,1.66986749
3,0,7,4803.0,56897.160423739995,14793.261710172399,3911.0,0.025139011,0.026372000000000003,1.66986749
2,2,18,4862.0,27945.154864711996,279.45154864712,3527.0,0.040369528,0.342573,4.149884927
2,0,6,5000.0,168333.226901218,1683.3322690121802,770.0,0.008844684,0.032764999999999996,1.064684258
0,0,1,5046.0,14824.462710434002,148.24462710434003,4659.0,0.215241714,0.245948,8.623915022
2,2,19,5090.0,75137.618471204,751.37618471204,3927.0,0.025547585,0.022958000000000003,1.650573132
2,1,15,5128.0,21515.837698812997,215.15837698812996,4359.0,0.040783417,0.171604,3.493269943
2,0,6,5159.0,4609.506417728,46.09506417728,5001.0,0.028054602,0.095399,2.109958108
2,3,13,5179.0,42724.269433477995,427.24269433477997,3710.0,0.040783417,0.161666,3.493269943
2,0,18,5205.0,127922.82954956402,1279.2282954956402,3225.0,0.025547585,0.020707,1.650573132
2,3,8,5210.0,35429.606990743996,354.29606990743997,3672.0,0.040369528,0.287321,4.149884927
2,1,18,5251.0,49417.686275605,494.17686275605007,3822.0,0.040783417,0.125506,3.493269943
2,0,6,5296.0,1621.52492042,16.2152492042,5186.0,0.0267817,0.47796400000000006,2.535316654
2,3,12,5322.0,40664.641574215,406.64641574215,3710.0,0.040783417,0.20261700000000002,3.493269943
2,1,8,5327.0,28801.1582153,288.011582153,4329.0,0.040783417,0.163603,3.493269943
2,1,16,5342.0,22275.745265210993,222.75745265210995,4393.0,0.040369528,0.278027,4.149884927
2,2,18,5350.0,13055.090003461,130.55090003461,4926.0,0.040783417,0.148377,3.493269943
2,0,2,5357.0,322974.265558068,3229.74265558068,358.0,0.025547585,0.022751,1.650573132
2,2,11,5483.0,33437.691544856,334.37691544856006,4012.0,0.028054602,0.143691,2.109958108
2,2,7,5515.0,62019.34625133999,620.1934625133999,2886.0,0.040783417,0.22701799999999997,3.493269943
2,2,9,5515.0,75833.69656479101,758.3369656479101,2889.0,0.040783417,0.163438,3.493269943
2,2,6,5516.0,75227.021107725,752.27021107725,2876.0,0.040783417,0.16681700000000002,3.493269943
2,1,15,5560.0,12474.314697939999,124.7431469794,5199.0,0.035798463,0.106804,2.980562943
2,2,8,5582.0,21341.763492132002,213.41763492132003,4436.0,0.0267817,0.262907,2.535316654
2,3,0,5586.0,13671.27865207,136.7127865207,5018.0,0.040783417,0.219227,3.493269943
2,3,5,5703.0,6015.713148659,60.157131486589996,5400.0,0.040369528,0.380155,4.149884927
2,3,2,5703.0,17809.98720918,178.0998720918,5398.0,0.040369528,0.07739800000000001,4.149884927
2,1,16,5719.0,6028.403666308999,60.28403666308999,5396.0,0.040369528,0.432307,4.149884927
3,0,4,5720.0,18542.90358088,4821.1549310288,5399.0,0.036708363,0.11715,5.963033842
2,3,3,5720.0,8570.797384857,85.70797384857,5399.0,0.040369528,0.22430999999999998,4.149884927
2,3,1,5720.0,6475.438803243,64.75438803243,5398.0,0.040369528,0.370242,4.149884927
2,3,4,5720.0,6472.931182537,64.72931182536999,5399.0,0.040369528,0.368465,4.149884927
2,3,6,5742.0,10952.318328352,109.52318328352,5402.0,0.040369528,0.168641,4.149884927
2,3,8,5742.0,8142.676093101999,81.42676093101998,5402.0,0.040369528,0.268394,4.149884927
2,1,18,5754.0,6758.007389596999,67.58007389596999,5397.0,0.040369528,0.41935100000000003,4.149884927
2,2,18,5754.0,6641.8755105400005,66.41875510540001,5397.0,0.040369528,0.43536499999999995,4.149884927
2,2,1,5760.0,24289.499483995998,242.89499483996,4855.0,0.040369528,0.22241999999999998,4.149884927
2,0,2,5766.0,10686.360650189,106.86360650189,5374.0,0.040783417,0.178696,3.493269943
2,2,3,5834.0,73791.021039142,737.91021039142,2689.0,0.0267817,0.16842200000000002,2.535316654
2,2,7,5854.0,5028.0746021039995,50.280746021039995,5668.0,0.035798463,0.153883,2.980562943
2,2,8,5854.0,5940.731855028,59.407318550279996,5668.0,0.035798463,0.119494,2.980562943
2,3,7,6085.0,45916.189209194,459.16189209194005,3650.0,0.0267817,0.25600700000000004,2.535316654
2,2,11,6095.0,9900.006639304,99.00006639304,5713.0,0.008844684,0.061328999999999995,1.064684258
2,2,0,6135.0,35712.763076931995,357.12763076932,3824.0,0.0267817,0.41578699999999996,2.535316654
2,1,17,6186.0,67158.53340163,671.5853340163001,2156.0,0.0267817,0.340202,2.535316654
2,1,15,6194.0,16351.160610375999,163.51160610376,5570.0,0.028054602,0.11288800000000002,2.109958108
0,0,5,6200.0,79342.853685937,793.4285368593701,3646.0,0.008672056,0.01622,0.307646299
3,0,7,6202.0,937.2138457070001,243.67559988382004,6171.0,0.038275455,0.178766,4.008268109
2,1,14,6243.0,74146.11414510399,741.4611414510399,3504.0,0.028054602,0.10716800000000001,2.109958108
3,0,8,6288.0,4135.204611909,1075.1531990963401,6173.0,0.035004458,0.12452200000000001,3.584285763
2,3,14,6409.0,11925.348390472,119.25348390472,5970.0,0.028054602,0.10656600000000001,2.109958108
2,0,1,6412.0,217869.722267654,2178.69722267654,2715.0,0.008844684,0.019951,1.064684258
2,0,9,6445.0,98945.830388024,989.45830388024,893.0,0.040369528,0.478951,4.149884927
2,3,18,6455.0,7354.897071997999,73.54897071997999,6000.0,0.0267817,0.367629,2.535316654
2,2,9,6471.0,39446.784948683,394.46784948683,5669.0,0.040369528,0.095591,4.149884927
3,0,2,6518.0,91877.06469283,23888.0368201358,3220.0,0.008514694,0.06535,1.252211195
2,1,3,6542.0,81190.86971685,811.9086971685,3499.0,0.040369528,0.224571,4.149884927
3,0,6,6546.0,13355.339361872,3472.3882340867203,6156.0,0.038275455,0.149513,4.008268109
2,0,18,6583.0,24047.513269002993,240.47513269002994,5283.0,0.040369528,0.44076499999999996,4.149884927
2,3,0,6604.0,51044.94079624201,510.4494079624201,5724.0,0.025547585,0.029061,1.650573132
2,3,1,6604.0,47657.64459554601,476.5764459554601,5724.0,0.025547585,0.031594,1.650573132
2,3,2,6604.0,56854.12587849,568.5412587849,5724.0,0.025547585,0.019887000000000002,1.650573132
0,0,0,6647.0,276281.3473574,2762.813473574,1834.0,0.449792373,0.232861,25.82014818
2,2,4,6647.0,55729.17091374,557.2917091374001,3752.0,0.0267817,0.245127,2.535316654
2,3,17,6710.0,45935.55735806,459.35557358060004,5999.0,0.025547585,0.023618,1.650573132
2,4,0,6765.0,21317.953508468,213.17953508468,6022.0,0.008844684,0.052226,1.064684258
0,0,1,6788.0,50325.11496136401,503.2511496136401,5119.0,0.008672056,0.019787,0.307646299
1,0,0,6825.0,794624.0275845658,206602.2471719871,41.0,0.233688547,0.321094,35.33893188
2,1,9,6836.0,93490.12370452599,934.9012370452599,3128.0,0.040369528,0.24624200000000002,4.149884927
3,0,13,6885.0,10299.66927061,2677.9140103586,6504.0,0.038275455,0.212746,4.008268109
2,1,16,6890.0,70089.69868375,700.8969868375,5723.0,0.025547585,0.027868,1.650573132
3,0,12,6911.0,14313.766461408,3721.5792799660803,6418.0,0.027557281,0.12086400000000001,2.576643546
2,0,12,6932.0,226967.037053256,2269.67037053256,3419.0,0.025547585,0.023837999999999998,1.650573132
2,3,9,6943.0,49601.304908806,496.01304908806003,3681.0,0.0267817,0.435567,2.535316654
3,0,6,7025.0,10471.85775078,2722.6830152028,6576.0,0.020054302,0.361735,5.0207346
3,0,9,7041.0,23852.60052762,6201.676137181201,6217.0,0.020054302,0.25432899999999997,5.0207346
3,0,10,7041.0,18704.635920179997,4863.2053392468,6217.0,0.020054302,0.379525,5.0207346
0,0,2,7054.0,53999.75848412299,539.9975848412299,5214.0,0.008672056,0.024546000000000002,0.307646299
2,1,3,7084.0,3812.97017926,38.1297017926,6894.0,0.040783417,0.306392,3.493269943
2,1,7,7090.0,171835.141579824,1718.3514157982402,829.0,0.035798463,0.150331,2.980562943
2,1,9,7161.0,3353.216754796,33.53216754796,7001.0,0.040369528,0.341393,4.149884927
3,0,15,7221.0,12226.9749173,3179.013478498,6690.0,0.020054302,0.369946,5.0207346
2,1,17,7275.0,3248.917956128,32.48917956128,7125.0,0.028054602,0.156806,2.109958108
2,2,4,7296.0,1551.932417306,15.51932417306,7195.0,0.0267817,0.421333,2.535316654
3,0,14,7315.0,28231.00853283,7340.062218535801,6647.0,0.008514694,0.036174,1.252211195
2,0,8,7325.0,121314.73212481599,1213.1473212481599,3386.0,0.028054602,0.08795800000000001,2.109958108
2,0,12,7356.0,8852.898794699999,88.52898794699999,6969.0,0.035798463,0.20363299999999998,2.980562943
2,5,0,7455.0,4497.732577997999,44.97732577997999,7332.0,0.035798463,0.098643,2.980562943
2,0,18,7463.0,13152.786797554998,131.52786797554998,6734.0,0.040369528,0.465791,4.149884927
0,0,1,7487.0,8947.23559549,89.4723559549,7179.0,0.008672056,0.026945999999999998,0.307646299
2,1,9,7487.0,19897.897734510003,198.97897734510002,7179.0,0.025547585,0.025036000000000003,1.650573132
2,2,0,7487.0,19897.897734510003,198.97897734510002,7179.0,0.025547585,0.01927,1.650573132
2,0,12,7541.0,4470.224033104,44.70224033104,7379.0,0.028054602,0.103941,2.109958108
0,0,9,7548.0,19225.82745067,192.2582745067,7214.0,0.378377307,0.385752,22.02489374
2,2,9,7548.0,6675.377837595,66.75377837594999,7212.0,0.040369528,0.379544,4.149884927
2,3,1,7549.0,9341.395814493999,93.41395814494,7215.0,0.040369528,0.208419,4.149884927
2,3,7,7549.0,7437.031939229,74.37031939229,7220.0,0.040369528,0.297043,4.149884927
2,3,9,7549.0,6313.175045129,63.13175045129,7220.0,0.040369528,0.407394,4.149884927
2,3,0,7549.0,6822.717802769,68.22717802769,7214.0,0.040369528,0.361322,4.149884927
2,3,2,7549.0,7865.397093576001,78.65397093576001,7215.0,0.040369528,0.276401,4.149884927
2,1,3,7550.0,7834.907012485999,78.34907012485999,7086.0,0.0267817,0.32913400000000004,2.535316654
2,2,11,7557.0,7293.590577822,72.93590577822,7212.0,0.040369528,0.336054,4.149884927
2,2,18,7583.0,56158.936598681,561.58936598681,5832.0,0.035798463,0.11881300000000002,2.980562943
2,3,13,7593.0,32999.128257544,329.99128257544,5435.0,0.0267817,0.428437,2.535316654
2,5,6,7621.0,17895.644731444,178.95644731444003,7344.0,0.025547585,0.018869999999999998,1.650573132
2,4,6,7716.0,11424.572232342,114.24572232342,7269.0,0.040783417,0.198258,3.493269943
2,2,10,7757.0,177759.81701171998,1777.5981701171997,2936.0,0.028054602,0.068078,2.109958108
2,3,10,7813.0,73162.52629060601,731.6252629060601,5404.0,0.008844684,0.047924,1.064684258
2,0,1,7886.0,49584.262903429,495.84262903429004,6564.0,0.040369528,0.136183,4.149884927
2,2,11,7887.0,3077.47093416,30.7747093416,7775.0,0.028054602,0.104663,2.109958108
0,0,2,7937.0,38027.860324944006,380.27860324944004,7202.0,0.12593318,0.135946,6.773681904
2,3,15,7940.0,30263.298353039998,302.6329835304,5993.0,0.0267817,0.409026,2.535316654
2,1,3,7950.0,6917.680036642,69.17680036642001,7676.0,0.040783417,0.20236300000000002,3.493269943
2,0,18,8009.0,15477.097517103,154.77097517103002,7466.0,0.035798463,0.141733,2.980562943
2,2,11,8027.0,3618.5218801960004,36.185218801960005,7969.0,0.025547585,0.026628,1.650573132
2,5,16,8048.0,33465.59739255,334.6559739255,7530.0,0.025547585,0.02102,1.650573132
3,0,12,8049.0,11025.17020348,2866.5442529048,7576.0,0.020054302,0.361923,5.0207346
2,3,17,8055.0,24438.656008598,244.38656008598002,7223.0,0.008844684,0.050388,1.064684258
0,0,8,8084.0,64465.53767355,644.6553767355,6475.0,0.215241714,0.13391,8.623915022
3,0,0,8112.0,104859.57382755999,27263.4891951656,3498.0,0.020054302,0.378738,5.0207346
2,1,15,8186.0,15252.731808346001,152.52731808346002,7114.0,0.0267817,0.536127,2.535316654
2,1,17,8208.0,27768.891500888,277.68891500888,7279.0,0.028054602,0.091962,2.109958108
2,2,6,8260.0,76941.80900244799,769.41809002448,5660.0,0.028054602,0.09336799999999999,2.109958108
2,2,11,8357.0,5822.929967183999,58.22929967183999,8089.0,0.028054602,0.155954,2.109958108
2,4,18,8360.0,24836.461275707003,248.36461275707003,7329.0,0.035798463,0.186115,2.980562943
0,1,0,8360.0,30178.419371,301.78419371,7302.0,0.168585066,0.141931,4.808776556
2,5,8,8361.0,41222.798165676,412.22798165676005,7347.0,0.035798463,0.085552,2.980562943
2,4,14,8362.0,24362.287637212998,243.62287637212998,7316.0,0.035798463,0.19730599999999998,2.980562943
2,4,17,8362.0,22210.27975789,222.10279757889998,7329.0,0.035798463,0.228023,2.980562943
2,4,12,8362.0,42565.774719799,425.65774719799003,7311.0,0.035798463,0.085982,2.980562943
2,4,16,8364.0,26809.643516493998,268.09643516494,7319.0,0.035798463,0.167514,2.980562943
2,4,15,8364.0,33664.082600172,336.64082600172,7317.0,0.035798463,0.11837400000000001,2.980562943
2,5,1,8365.0,30889.372022110998,308.89372022110996,7334.0,0.035798463,0.131386,2.980562943
2,5,5,8365.0,29703.134287277,297.03134287277,7343.0,0.035798463,0.13755599999999998,2.980562943
2,5,4,8365.0,32024.287106335,320.24287106335,7338.0,0.035798463,0.123796,2.980562943
2,4,19,8365.0,26664.569371920996,266.64569371921,7329.0,0.035798463,0.166632,2.980562943
0,1,2,8365.0,28720.312284599997,287.203122846,7331.0,0.168585066,0.23959,4.808776556
2,5,7,8365.0,24893.815974487003,248.93815974487003,7344.0,0.035798463,0.182348,2.980562943
2,5,3,8366.0,35279.568118072995,352.79568118072996,7335.0,0.035798463,0.108286,2.980562943
0,1,1,8366.0,29522.542552760002,295.2254255276,7331.0,0.168585066,0.137409,4.808776556
2,4,8,8366.0,36737.767105915,367.37767105915003,7303.0,0.035798463,0.106777,2.980562943
3,0,10,8366.0,35201.576173943,9152.409805225181,7343.0,0.035004458,0.13248900000000002,3.584285763
2,5,2,8366.0,23356.836793922997,233.56836793922997,7334.0,0.035798463,0.20756599999999997,2.980562943
2,4,10,8366.0,26510.030986414,265.10030986414,7309.0,0.035798463,0.173878,2.980562943
2,4,11,8367.0,34184.185443504,341.84185443504003,7311.0,0.035798463,0.117229,2.980562943
2,4,13,8367.0,31074.297877538,310.74297877538,7312.0,0.035798463,0.1348,2.980562943
1,0,7,8367.0,29508.518255893,7672.2147465321805,7308.0,0.169374289,0.171541,4.723595155
3,0,9,8368.0,32544.885179778998,8461.67014674254,7317.0,0.035004458,0.154263,3.584285763
2,2,4,8368.0,31801.094094345,318.01094094345,7303.0,0.035798463,0.13205,2.980562943
2,2,0,8389.0,55854.075446322,558.54075446322,7508.0,0.025547585,0.026126,1.650573132
2,5,15,8407.0,52220.549983790006,522.2054998379001,7523.0,0.025547585,0.028429000000000003,1.650573132
2,5,14,8408.0,57177.564945762,571.77564945762,7523.0,0.025547585,0.024958,1.650573132
2,4,4,8549.0,19385.979011823998,193.85979011823997,7258.0,0.0267817,0.45192,2.535316654
2,2,3,8565.0,57671.13208604999,576.7113208604999,5895.0,0.008844684,0.08416,1.064684258
2,2,7,8565.0,69304.953396356,693.04953396356,5895.0,0.008844684,0.061179,1.064684258
2,3,11,8565.0,88318.70684247802,883.1870684247801,5412.0,0.008844684,0.054202,1.064684258
2,2,4,8598.0,4069.20297613,40.6920297613,8441.0,0.040783417,0.193714,3.493269943
3,0,0,8659.0,6738.162886720001,1751.9223505472003,8450.0,0.027557281,0.103447,2.576643546
2,0,1,8673.0,19770.719813776,197.70719813776,7922.0,0.028054602,0.112053,2.109958108
0,0,4,8697.0,67360.589828732,673.60589828732,6465.0,0.008672056,0.019661,0.307646299
0,0,5,8697.0,65431.99320352199,654.31993203522,6465.0,0.008672056,0.024784999999999998,0.307646299
0,0,6,8697.0,66540.09399137703,665.4009399137702,6465.0,0.008672056,0.021557,0.307646299
0,0,7,8697.0,66905.59879704102,669.0559879704102,6465.0,0.008672056,0.020669,0.307646299
