action,rack_id,hardware_id,finish_time,e_self_it,e_self_cooling,start_time,computing_time,qos,energy_consumption
2,0,6,3339.0,39060.436643598005,390.60436643598007,1777.0,0.008844684,0.065053,1.064684258
2,1,8,3347.0,28933.667526204,289.33667526204,2238.0,0.008844684,0.060673000000000005,1.064684258
2,2,2,3512.0,9540.187728377,95.40187728377,3154.0,0.040369528,0.22501,4.149884927
2,2,9,3524.0,2796.606203384,27.96606203384,3426.0,0.028054602,0.098687,2.109958108
2,2,3,3590.0,10689.193793201997,106.89193793201997,3161.0,0.040783417,0.206773,3.493269943
2,2,9,3910.0,20997.032524322,209.97032524322,3585.0,0.025547585,0.019435,1.650573132
2,2,12,3910.0,20881.239449916004,208.81239449916004,3585.0,0.025547585,0.025716000000000003,1.650573132
2,2,13,3910.0,20997.032524322,209.97032524322,3585.0,0.025547585,0.021796,1.650573132
2,2,18,3926.0,7198.392439466,71.98392439466,3610.0,0.040369528,0.293059,4.149884927
2,3,3,3936.0,8026.361317100999,80.26361317101,3614.0,0.040369528,0.250786,4.149884927
2,3,2,3950.0,8092.7065759259995,80.92706575926,3612.0,0.040369528,0.2686,4.149884927
2,2,16,3951.0,7358.483887937999,73.58483887937999,3610.0,0.040369528,0.323297,4.149884927
2,2,17,3951.0,6905.194940651,69.05194940651,3610.0,0.040369528,0.365182,4.149884927
2,2,19,3951.0,6007.347994311999,60.07347994311999,3611.0,0.040369528,0.48780500000000004,4.149884927
2,3,1,3952.0,7123.712509118,71.23712509118,3612.0,0.040369528,0.34174,4.149884927
2,3,0,3952.0,6320.789355718998,63.20789355718998,3611.0,0.040369528,0.438483,4.149884927
2,3,4,3971.0,8888.320246975,88.88320246975,3616.0,0.040369528,0.249006,4.149884927
2,3,5,3971.0,11012.409776823999,110.12409776823999,3616.0,0.040369528,0.178146,4.149884927
2,3,7,3971.0,10107.070451191,101.07070451191001,3617.0,0.040369528,0.20193699999999998,4.149884927
2,3,6,3971.0,9229.223504851998,92.29223504851998,3616.0,0.040369528,0.23407199999999997,4.149884927
2,2,4,4037.0,15145.183863047998,151.45183863047998,3377.0,0.028054602,0.141278,2.109958108
2,1,8,4046.0,17725.966604912,177.25966604912,3348.0,0.028054602,0.11881199999999999,2.109958108
2,2,5,4157.0,21482.229900456998,214.82229900456997,3400.0,0.040783417,0.16786500000000001,3.493269943
2,0,7,4166.0,30365.744220608,303.65744220608,2852.0,0.028054602,0.139536,2.109958108
2,0,15,4169.0,80831.723856424,808.31723856424,112.0,0.0267817,0.22848200000000002,2.535316654
2,2,10,4262.0,24119.028323686,241.19028323686,3444.0,0.008844684,0.050099,1.064684258
2,2,8,4332.0,58922.182772836,589.22182772836,3420.0,0.025547585,0.010999,1.650573132
2,0,15,4382.0,288.676511,2.8867651100000002,4376.0,0.028054602,0.047768,2.109958108
2,2,13,4471.0,6982.442150194,69.82442150194,4002.0,0.0267817,0.463645,2.535316654
2,2,9,4488.0,13171.232173531002,131.71232173531,3910.0,0.040369528,0.29281999999999997,4.149884927
0,1,0,4508.0,3358.2807103329997,33.58280710333,4396.0,0.008672056,0.020622,0.307646299
2,1,18,4521.0,33401.926431703,334.01926431703004,3287.0,0.035798463,0.153636,2.980562943
2,1,12,4589.0,88819.49618184399,888.1949618184399,1486.0,0.0267817,0.121749,2.535316654
2,2,15,4604.0,57004.64958702599,570.04649587026,3608.0,0.040369528,0.07930599999999999,4.149884927
2,1,12,4611.0,281.10748304599997,2.81107483046,4594.0,0.0267817,0.341475,2.535316654
2,3,8,4619.0,32209.821051784,322.09821051784,3622.0,0.040783417,0.1383,3.493269943
2,0,10,4620.0,72067.97694757601,720.6797694757602,2693.0,0.040783417,0.11260799999999999,3.493269943
2,0,16,4653.0,110685.770426232,1106.85770426232,150.0,0.028054602,0.125468,2.109958108
2,1,8,4750.0,17623.962018152,176.23962018152,4097.0,0.008844684,0.057461,1.064684258
0,0,4,4790.0,24578.990327624,245.78990327624,3940.0,0.008672056,0.028175,0.307646299
0,0,0,4790.0,27455.068054113,274.55068054113,3917.0,0.008672056,0.015080000000000001,0.307646299
2,1,8,4918.0,2660.5596624739997,26.60559662474,4835.0,0.035798463,0.118815,2.980562943
2,2,17,4918.0,28.358048190999998,0.28358048191,4917.0,0.035798463,0.13906300000000002,2.980562943
2,1,12,4918.0,2293.398698654,22.93398698654,4835.0,0.035798463,0.148643,2.980562943
2,2,18,4918.0,30.980626504,0.30980626504000003,4917.0,0.035798463,0.118851,2.980562943
2,2,19,4918.0,33.603204817,0.33603204817,4917.0,0.035798463,0.10316199999999999,2.980562943
2,2,15,4926.0,1818.2670952499998,18.182670952499997,4854.0,0.008844684,0.063967,1.064684258
2,2,9,4999.0,14593.813613485,145.93813613485,4548.0,0.035798463,0.11728599999999999,2.980562943
2,0,16,5151.0,7084.5594782,70.845594782,4813.0,0.028054602,0.16689600000000002,2.109958108
2,1,12,5158.0,5144.388780368,51.44388780368,4952.0,0.028054602,0.12212999999999999,2.109958108
2,0,6,5161.0,41553.663365837005,415.5366336583701,3341.0,0.040783417,0.24042399999999997,3.493269943
2,3,16,5210.0,35417.099370038,354.17099370038,3674.0,0.040369528,0.28686,4.149884927
2,2,14,5268.0,107506.871268506,1075.06871268506,3604.0,0.025547585,0.018991,1.650573132
2,2,10,5325.0,22297.441902210998,222.97441902210997,4550.0,0.035798463,0.139713,2.980562943
2,0,15,5325.0,14759.094157835998,147.59094157835997,4401.0,0.0267817,0.379531,2.535316654
2,1,10,5379.0,68983.027532193,689.83027532193,1747.0,0.040369528,0.41653,4.149884927
2,3,19,5394.0,38629.831061442,386.29831061441996,3705.0,0.008844684,0.07584199999999999,1.064684258
2,0,10,5406.0,16816.772379608,168.16772379608,4738.0,0.028054602,0.12054100000000001,2.109958108
2,4,4,5418.0,50759.539345966994,507.59539345966994,3898.0,0.035798463,0.112102,2.980562943
2,4,1,5418.0,48610.97443061099,486.1097443061099,3795.0,0.035798463,0.131444,2.980562943
2,4,0,5418.0,57706.18963462999,577.0618963462999,3715.0,0.035798463,0.109796,2.980562943
2,2,17,5425.0,2550.898505991,25.508985059910003,5314.0,0.040783417,0.23755199999999999,3.493269943
2,1,18,5428.0,34405.577443336,344.05577443336,4524.0,0.035798463,0.093463,2.980562943
0,0,8,5443.0,95583.452635598,955.8345263559801,2297.0,0.008672056,0.01875,0.307646299
2,1,15,5450.0,87778.90900707601,877.7890900707602,1826.0,0.035798463,0.18440299999999998,2.980562943
2,2,13,5504.0,9180.822103137998,91.80822103137999,4846.0,0.0267817,0.573516,2.535316654
2,0,13,5516.0,87420.77394767001,874.2077394767001,2880.0,0.040783417,0.133198,3.493269943
2,2,5,5568.0,32155.345710098998,321.55345710099,4470.0,0.040783417,0.159983,3.493269943
2,2,10,5581.0,5372.461002276,53.72461002276,5356.0,0.040783417,0.22229699999999997,3.493269943
2,1,8,5622.0,23067.502885399997,230.67502885399998,4948.0,0.028054602,0.075514,2.109958108
2,0,6,5623.0,17822.579672667,178.22579672667,5161.0,0.040783417,0.107949,3.493269943
2,3,18,5626.0,28721.283580707997,287.21283580707995,3684.0,0.0267817,0.47334799999999994,2.535316654
2,3,3,5703.0,6739.996802295001,67.39996802295,5398.0,0.040369528,0.30962399999999995,4.149884927
2,3,4,5703.0,9103.842469552,91.03842469552,5398.0,0.040369528,0.188726,4.149884927
2,3,7,5707.0,8862.817280379,88.62817280379001,5404.0,0.040369528,0.194496,4.149884927
2,3,5,5719.0,6206.9517176,62.069517176,5398.0,0.040369528,0.400913,4.149884927
2,1,10,5719.0,7403.255266757999,74.03255266757999,5396.0,0.040369528,0.289892,4.149884927
2,3,1,5719.0,7081.082957116,70.81082957116,5396.0,0.040369528,0.31402800000000003,4.149884927
2,3,6,5720.0,7520.625714756,75.20625714756,5398.0,0.040369528,0.280373,4.149884927
2,3,2,5754.0,7675.823853112,76.75823853112,5397.0,0.040369528,0.32571,4.149884927
2,0,12,5778.0,83746.48597671199,837.46485976712,40.0,0.0267817,0.49344399999999994,2.535316654
2,3,3,5879.0,642.953000016,6.429530000160001,5848.0,0.028054602,0.16989,2.109958108
2,3,8,5922.0,222.96748581399999,2.22967485814,5909.0,0.0267817,0.315262,2.535316654
2,2,5,5960.0,9641.268794595,96.41268794595,5603.0,0.035798463,0.154202,2.980562943
2,2,10,5968.0,7483.777285936,74.83777285936,5681.0,0.028054602,0.113783,2.109958108
2,4,3,5972.0,68911.39037582501,689.1139037582501,3871.0,0.040783417,0.135326,3.493269943
2,3,19,6098.0,1708.488401144,17.08488401144,6021.0,0.028054602,0.149845,2.109958108
2,2,5,6123.0,3862.747478136,38.62747478136,5974.0,0.028054602,0.114801,2.109958108
2,1,9,6134.0,69144.94828468199,691.4494828468199,1982.0,0.0267817,0.34078200000000003,2.535316654
2,2,9,6191.0,27759.85783468,277.59857834679997,5100.0,0.008844684,0.063207,1.064684258
2,3,10,6220.0,38643.818026416,386.43818026416,3649.0,0.0267817,0.450693,2.535316654
2,0,12,6305.0,10335.416349557001,103.35416349557,5845.0,0.040369528,0.300421,4.149884927
2,1,8,6357.0,14898.358758937,148.98358758937,5643.0,0.040369528,0.344715,4.149884927
2,2,4,6421.0,57119.254114702,571.19254114702,4159.0,0.008844684,0.06400700000000001,1.064684258
2,0,12,6425.0,1815.5998892799998,18.1559988928,6316.0,0.0267817,0.339907,2.535316654
2,2,13,6430.0,12874.03665403,128.74036654030002,5697.0,0.0267817,0.299788,2.535316654
2,3,16,6446.0,8037.917091374,80.37917091374,5910.0,0.0267817,0.453773,2.535316654
2,1,8,6487.0,2702.0826484319996,27.020826484319997,6384.0,0.028054602,0.11267,2.109958108
0,1,2,6556.0,55539.631297711,555.39631297711,4678.0,0.008672056,0.022993,0.307646299
2,0,8,6566.0,141049.23657467598,1410.4923657467598,893.0,0.040369528,0.252037,4.149884927
0,0,8,6590.0,24866.685138088997,248.66685138088997,5725.0,0.008672056,0.029906,0.307646299
0,1,3,6590.0,25005.968106974,250.05968106974,5725.0,0.008672056,0.028251,0.307646299
0,1,4,6590.0,25285.684464546004,252.85684464546006,5725.0,0.008672056,0.025424000000000002,0.307646299
2,1,8,6626.0,5850.774883262,58.50774883262,6514.0,0.025547585,0.033023000000000004,1.650573132
2,3,15,6640.0,56813.94586876,568.1394586876,3666.0,0.0267817,0.24906799999999998,2.535316654
2,2,10,6674.0,13840.990555125998,138.40990555125998,6013.0,0.008844684,0.089232,1.064684258
2,1,11,6722.0,129263.74695201499,1292.63746952015,1989.0,0.040783417,0.17823,3.493269943
2,3,8,6789.0,33156.145671551996,331.56145671551997,6017.0,0.028054602,0.05552000000000001,2.109958108
2,3,14,6932.0,92049.377589892,920.49377589892,3662.0,0.008844684,0.053788,1.064684258
2,2,6,6936.0,227224.672229248,2272.24672229248,3419.0,0.025547585,0.020796000000000002,1.650573132
2,2,3,7001.0,208246.94756472198,2082.46947564722,3604.0,0.025547585,0.027193000000000002,1.650573132
2,2,9,7041.0,12781.801806962,127.81801806962,6217.0,0.0267817,0.411358,2.535316654
2,4,0,7041.0,14661.559020128001,146.61559020128,6217.0,0.0267817,0.290943,2.535316654
0,0,0,7054.0,52815.07260659201,528.1507260659201,5214.0,0.008672056,0.030391,0.307646299
2,4,3,7076.0,32671.792814431996,326.71792814431996,6400.0,0.028054602,0.047724,2.109958108
2,3,5,7100.0,27619.377552699996,276.19377552699996,5874.0,0.040369528,0.29901300000000003,4.149884927
2,1,12,7112.0,35572.47237619999,355.72472376199994,5278.0,0.040369528,0.398692,4.149884927
2,1,7,7198.0,96202.14695604198,962.0214695604199,1211.0,0.0267817,0.373647,2.535316654
2,2,0,7299.0,90819.562153123,908.19562153123,3053.0,0.040369528,0.328897,4.149884927
2,4,12,7330.0,2421.2297088719997,24.212297088719996,7256.0,0.028054602,0.080498,2.109958108
2,2,8,7380.0,73217.490727912,732.1749072791199,4484.0,0.040783417,0.201888,3.493269943
2,4,5,7487.0,19897.897734510003,198.97897734510002,7179.0,0.025547585,0.021828999999999998,1.650573132
2,4,6,7549.0,6639.154510066,66.39154510066,7214.0,0.040369528,0.381521,4.149884927
2,4,7,7549.0,6908.8191990020005,69.08819199002001,7220.0,0.040369528,0.34029899999999996,4.149884927
2,4,8,7549.0,8253.701282274998,82.53701282274999,7220.0,0.040369528,0.24815,4.149884927
2,1,7,7560.0,7217.458698765,72.17458698765,7211.0,0.040369528,0.350713,4.149884927
2,5,7,7615.0,9006.171927115,90.06171927115,7332.0,0.035798463,0.12013099999999999,2.980562943
2,0,8,7645.0,17381.586740576,173.81586740576,6734.0,0.040369528,0.41258199999999995,4.149884927
2,6,17,7671.0,4068.9148001300005,40.689148001300005,7608.0,0.025547585,0.025088,1.650573132
2,2,13,7695.0,27853.661206336,278.53661206336,6516.0,0.040369528,0.27492300000000003,4.149884927
2,6,16,7711.0,6653.637143742,66.53637143742,7608.0,0.025547585,0.025228999999999998,1.650573132
2,3,9,7743.0,92915.33457971399,929.15334579714,3642.0,0.0267817,0.179148,2.535316654
2,4,5,7749.0,7243.9248670179995,72.43924867017999,7493.0,0.035798463,0.143335,2.980562943
2,6,18,7754.0,9367.17707535,93.67177075350001,7609.0,0.025547585,0.021772,1.650573132
2,3,4,7755.0,48734.654348708,487.34654348708,5865.0,0.040369528,0.23729099999999997,4.149884927
2,3,16,7757.0,35878.933594543996,358.78933594544,6536.0,0.028054602,0.094368,2.109958108
2,3,8,7759.0,16662.183760628002,166.62183760628002,6905.0,0.0267817,0.238362,2.535316654
2,2,3,7775.0,17515.386444482,175.15386444482,7083.0,0.040783417,0.201511,3.493269943
2,4,13,7781.0,18293.845727931002,182.93845727931003,7262.0,0.040783417,0.122188,3.493269943
2,5,7,7795.0,1746.529890664,17.46529890664,7692.0,0.0267817,0.325737,2.535316654
2,4,4,7818.0,26885.722190979,268.85722190979,6987.0,0.035798463,0.11732100000000001,2.980562943
2,0,12,7841.0,39403.451528688,394.03451528688,6430.0,0.028054602,0.10205299999999999,2.109958108
2,6,17,7856.0,1666.638860222,16.66638860222,7774.0,0.040369528,0.362774,4.149884927
2,6,16,7856.0,1650.415532693,16.50415532693,7773.0,0.040369528,0.377763,4.149884927
2,0,9,7886.0,161820.285851263,1618.20285851263,893.0,0.040369528,0.285091,4.149884927
2,5,2,8078.0,20294.4140116,202.94414011600003,7320.0,0.028054602,0.10905699999999999,2.109958108
2,4,3,8100.0,20051.808149482,200.51808149482,7146.0,0.040369528,0.339956,4.149884927
0,0,1,8103.0,198274.748004988,1982.74748004988,1509.0,0.008672056,0.020194999999999998,0.307646299
0,0,2,8103.0,191183.39599977402,1911.8339599977403,1509.0,0.008672056,0.02745,0.307646299
2,2,16,8112.0,59949.83824731401,599.49838247314,4904.0,0.0267817,0.261002,2.535316654
2,0,17,8169.0,286235.588193644,2862.3558819364403,179.0,0.008844684,0.037802999999999996,1.064684258
2,4,13,8283.0,7702.800813407999,77.02800813408,7973.0,0.028054602,0.12318599999999999,2.109958108
2,2,7,8314.0,316254.82452304603,3162.5482452304605,3419.0,0.025547585,0.025514,1.650573132
2,0,16,8324.0,76007.204303518,760.07204303518,5258.0,0.008844684,0.066004,1.064684258
2,3,14,8361.0,37684.69847966299,376.8469847966299,6940.0,0.035798463,0.158743,2.980562943
2,4,12,8361.0,26326.576070742998,263.26576070743,7331.0,0.035798463,0.168533,2.980562943
2,5,12,8362.0,24145.890842030003,241.45890842030005,7340.0,0.035798463,0.192462,2.980562943
2,4,14,8362.0,25124.329010645997,251.24329010645997,7303.0,0.035798463,0.191073,2.980562943
2,5,4,8362.0,25884.682986456,258.84682986456,7324.0,0.035798463,0.17555,2.980562943
3,0,0,8362.0,31453.720995526004,8177.967458836762,7326.0,0.035004458,0.15884600000000001,3.584285763
2,5,3,8362.0,32103.477491883998,321.03477491883996,7320.0,0.035798463,0.12602,2.980562943
2,5,13,8363.0,25470.292890095003,254.70292890095004,7341.0,0.035798463,0.175739,2.980562943
2,2,0,8364.0,31702.416744955,317.02416744955,7301.0,0.035798463,0.13228499999999999,2.980562943
2,5,14,8365.0,63508.168741846996,635.08168741847,7343.0,0.035798463,0.050296,2.980562943
2,5,16,8365.0,27259.871926064996,272.59871926064994,7345.0,0.035798463,0.15679500000000002,2.980562943
2,4,15,8365.0,23769.607661381997,237.69607661381997,7303.0,0.035798463,0.21179499999999998,2.980562943
2,5,8,8365.0,47330.805779559996,473.30805779559995,7335.0,0.035798463,0.07294199999999999,2.980562943
2,4,16,8366.0,28253.555251306996,282.53555251306994,7308.0,0.035798463,0.156979,2.980562943
2,5,17,8366.0,23720.862143271,237.20862143271,7349.0,0.035798463,0.196822,2.980562943
2,5,1,8366.0,29599.086215022,295.99086215022,7319.0,0.035798463,0.143532,2.980562943
2,5,10,8366.0,45843.803876089,458.43803876089,7336.0,0.035798463,0.07599600000000001,2.980562943
2,4,18,8366.0,48246.940671061995,482.46940671062,7311.0,0.035798463,0.073396,2.980562943
2,4,17,8366.0,34765.417202486,347.65417202486003,7308.0,0.035798463,0.11471500000000001,2.980562943
2,5,11,8366.0,30383.704720953996,303.83704720953995,7336.0,0.035798463,0.134484,2.980562943
2,5,9,8367.0,25339.996311803003,253.39996311803003,7336.0,0.035798463,0.179868,2.980562943
2,5,15,8367.0,25031.34168532,250.3134168532,7343.0,0.035798463,0.181543,2.980562943
2,5,6,8367.0,25854.853998509003,258.54853998509003,7327.0,0.035798463,0.17646199999999998,2.980562943
2,5,0,8367.0,35380.400455431,353.80400455431004,7317.0,0.035798463,0.110668,2.980562943
2,4,19,8368.0,23790.907589084996,237.90907589084998,7312.0,0.035798463,0.20928400000000003,2.980562943
2,6,6,8389.0,56918.53467248801,569.1853467248801,7508.0,0.025547585,0.023807,1.650573132
2,6,9,8389.0,56014.02136195201,560.1402136195201,7522.0,0.025547585,0.024641999999999997,1.650573132
2,6,7,8389.0,56918.53467248801,569.1853467248801,7508.0,0.025547585,0.020519,1.650573132
2,1,6,8439.0,166240.41263736002,1662.4041263736,1170.0,0.040783417,0.239736,3.493269943
2,0,16,8441.0,3736.788692432,37.367886924320004,8326.0,0.028054602,0.081329,2.109958108
2,6,2,8449.0,25180.866365743,251.80866365743,7440.0,0.040783417,0.20627600000000001,3.493269943
2,7,3,8557.0,7520.959610104,75.20959610103999,8250.0,0.028054602,0.126131,2.109958108
2,4,16,8726.0,185.75748996599998,1.85757489966,8714.0,0.0267817,0.41287399999999996,2.535316654
2,4,15,8727.0,4094.107792412,40.94107792412,8578.0,0.040783417,0.176536,3.493269943
0,1,5,8759.0,86959.94974928901,869.5994974928901,5880.0,0.008672056,0.019542,0.307646299
2,4,15,8766.0,193.62425835099998,1.93624258351,8759.0,0.040369528,0.20761100000000002,4.149884927
2,4,12,8770.0,7964.189007459001,79.64189007459001,8422.0,0.040369528,0.290628,4.149884927
2,0,17,8773.0,18427.702236872,184.27702236872,8196.0,0.028054602,0.083392,2.109958108
2,1,9,8793.0,41782.65517868599,417.8265517868599,6136.0,0.0267817,0.39598,2.535316654
2,7,0,8889.0,18811.351276022,188.11351276022,8134.0,0.035798463,0.175788,2.980562943
2,4,16,8921.0,1519.5443613589998,15.19544361359,8859.0,0.035798463,0.18043199999999998,2.980562943
2,3,3,8922.0,82644.373129964,826.44373129964,5890.0,0.008844684,0.05656900000000001,1.064684258
2,3,7,8926.0,64170.133434146,641.70133434146,5906.0,0.008844684,0.086787,1.064684258
2,2,6,8939.0,49701.977967746,497.01977967746006,6939.0,0.0267817,0.152674,2.535316654
2,6,17,8941.0,26502.716238791996,265.02716238792,7990.0,0.040369528,0.209629,4.149884927
2,2,0,8974.0,16872.221306322,168.72221306322,8371.0,0.040783417,0.171558,3.493269943
2,4,14,8979.0,11261.954044255997,112.61954044255998,8477.0,0.028054602,0.147098,2.109958108
0,0,0,8995.0,16195.034161280002,161.95034161280003,8451.0,0.008672056,0.021794,0.307646299
2,4,9,9000.0,96527.426860746,965.2742686074599,7223.0,0.025547585,0.031477,1.650573132
0,0,0,9046.0,1475.3234653499999,14.7532346535,8997.0,0.008672056,0.019997,0.307646299
2,2,10,9093.0,31129.131088666,311.29131088666,6905.0,0.0267817,0.536279,2.535316654
2,0,17,9120.0,7815.147926114,78.15147926114001,8776.0,0.040783417,0.24258600000000002,3.493269943
2,4,18,9151.0,5981.482945215999,59.81482945215999,8888.0,0.028054602,0.143486,2.109958108
2,4,7,9181.0,28136.358134367994,281.3635813436799,7590.0,0.0267817,0.295013,2.535316654
2,4,14,9276.0,149.64119231200002,1.4964119231200002,9270.0,0.028054602,0.121947,2.109958108
2,4,9,9338.0,1247.857448446,12.478574484460001,9247.0,0.0267817,0.608618,2.535316654
