action,rack_id,hardware_id,finish_time,e_self_it,e_self_cooling,start_time,computing_time,qos,energy_consumption
2,3,1,4396.0,302.35520658599995,3.0235520658599997,4380.0,0.040369528,0.416332,4.149884927
2,2,19,4424.0,2165.7873114299996,21.657873114299996,4331.0,0.0267817,0.170374,2.535316654
2,2,1,4429.0,20231.395757198,202.31395757197998,3548.0,0.0267817,0.17489100000000002,2.535316654
2,2,2,4481.0,42828.908771401,428.28908771401,2863.0,0.040783417,0.187328,3.493269943
2,0,2,4506.0,80138.886980954,801.3888698095401,109.0,0.0267817,0.275644,2.535316654
2,1,7,4518.0,97039.45680484799,970.3945680484799,329.0,0.028054602,0.138953,2.109958108
2,1,4,4526.0,12527.779371663999,125.27779371663999,3685.0,0.0267817,0.46302200000000004,2.535316654
2,2,12,4749.0,15842.817678923999,158.42817678923998,4172.0,0.008844684,0.055916999999999994,1.064684258
2,2,19,4751.0,2326.3860239799997,23.263860239799996,4639.0,0.035798463,0.243243,2.980562943
2,0,1,4751.0,14624.748778373998,146.24748778373998,4103.0,0.008844684,0.07766100000000001,1.064684258
0,1,3,4790.0,25129.959239939002,251.29959239939004,3940.0,0.008672056,0.023052,0.307646299
0,0,6,4790.0,25527.752812778996,255.27752812778996,3918.0,0.008672056,0.025091,0.307646299
0,1,1,4790.0,26261.720646455004,262.61720646455007,3918.0,0.008672056,0.019961000000000003,0.307646299
2,1,11,4800.0,8849.099925895998,88.49099925895999,4420.0,0.008844684,0.07347100000000001,1.064684258
2,2,7,4818.0,41241.524210951,412.41524210951,2879.0,0.040369528,0.332382,4.149884927
2,2,12,4855.0,1759.7273917019997,17.597273917019997,4750.0,0.0267817,0.33515300000000003,2.535316654
2,2,1,4884.0,7105.528660986001,71.05528660986002,4569.0,0.040783417,0.245678,3.493269943
2,2,7,4918.0,2497.959807068,24.979598070679998,4835.0,0.035798463,0.130465,2.980562943
2,1,1,4925.0,68373.85923549,683.7385923549,227.0,0.0267817,0.49789700000000003,2.535316654
2,3,11,4967.0,3569.335719896,35.69335719896,4851.0,0.028054602,0.088058,2.109958108
2,2,13,4990.0,42825.274601847006,428.2527460184701,3157.0,0.040783417,0.230877,3.493269943
2,2,14,4991.0,54522.90530997101,545.2290530997101,3157.0,0.040783417,0.156391,3.493269943
2,2,15,4991.0,44830.807854297,448.30807854297007,3158.0,0.040783417,0.21340100000000004,3.493269943
0,0,9,5006.0,17928.675628035002,179.28675628035003,4382.0,0.008672056,0.030079,0.307646299
2,1,1,5031.0,2358.4120330399996,23.584120330399998,4947.0,0.028054602,0.10118300000000001,2.109958108
2,2,19,5048.0,5761.6064781840005,57.61606478184001,4809.0,0.028054602,0.129628,2.109958108
2,2,10,5055.0,24205.079390904,242.05079390904,4287.0,0.028054602,0.08501399999999999,2.109958108
0,1,2,5090.0,35352.602094006004,353.52602094006005,3927.0,0.008672056,0.018685,0.307646299
2,1,11,5128.0,8970.397923142002,89.70397923142002,4803.0,0.040783417,0.175247,3.493269943
0,1,4,5144.0,43000.31268381101,430.0031268381101,3662.0,0.008672056,0.027254,0.307646299
2,3,6,5189.0,7968.64785736,79.6864785736,4844.0,0.028054602,0.139621,2.109958108
2,0,14,5222.0,65393.429026506,653.93429026506,959.0,0.0267817,0.424625,2.535316654
0,0,1,5268.0,145624.788436972,1456.2478843697202,107.0,0.008672056,0.037075,0.307646299
0,0,6,5292.0,3064.969889680001,30.64969889680001,5186.0,0.008672056,0.028191,0.307646299
2,2,10,5314.0,6584.2360441599985,65.8423604416,5080.0,0.028054602,0.100845,2.109958108
2,0,17,5337.0,42938.231006714996,429.38231006714994,4269.0,0.040783417,0.102151,3.493269943
2,0,1,5356.0,12621.861449889999,126.2186144989,4782.0,0.0267817,0.189095,2.535316654
2,0,15,5368.0,36687.310253936,366.87310253936,4173.0,0.028054602,0.08836799999999999,2.109958108
2,0,15,5393.0,59.477495502,0.59477495502,5390.0,0.0267817,0.218365,2.535316654
2,1,15,5401.0,36214.092840434,362.14092840434,4019.0,0.040783417,0.19041,3.493269943
2,0,2,5428.0,23175.69710707,231.7569710707,4524.0,0.035798463,0.167688,2.980562943
2,2,14,5495.0,4947.2596982879995,49.47259698288,5198.0,0.0267817,0.340466,2.535316654
2,2,15,5501.0,18300.680168306,183.00680168306002,5199.0,0.0267817,0.044813,2.535316654
2,2,8,5515.0,68924.55151131398,689.2455151131398,2886.0,0.040783417,0.19025699999999998,3.493269943
2,2,9,5515.0,66777.088213306,667.7708821330599,2886.0,0.040783417,0.20033800000000002,3.493269943
2,2,5,5516.0,65100.620900739,651.00620900739,2876.0,0.040783417,0.21047,3.493269943
0,0,0,5621.0,132490.45651453402,1324.9045651453403,1080.0,0.008672056,0.025869,0.307646299
0,0,7,5692.0,98068.18716286,980.6818716286001,2369.0,0.008672056,0.023398,0.307646299
2,2,10,5700.0,9006.859989328,90.06859989328001,5459.0,0.028054602,0.066828,2.109958108
2,0,1,5705.0,8324.908818953,83.24908818953,5385.0,0.040783417,0.192646,3.493269943
2,0,17,5719.0,7671.711869577,76.71711869577,5398.0,0.040369528,0.269399,4.149884927
2,0,15,5754.0,11227.211638467998,112.27211638467998,5397.0,0.040369528,0.174621,4.149884927
2,2,14,5760.0,5960.260886895,59.60260886895,5508.0,0.040783417,0.225834,3.493269943
2,1,19,5869.0,55306.382189088996,553.0638218908899,4155.0,0.035798463,0.117776,2.980562943
2,1,17,5912.0,49574.691249963,495.74691249963,4115.0,0.035798463,0.149107,2.980562943
2,1,19,5916.0,132.152492042,1.3215249204200001,5908.0,0.0267817,0.339852,2.535316654
2,0,9,5920.0,92045.67243006198,920.4567243006198,38.0,0.0267817,0.401415,2.535316654
2,1,5,5933.0,92768.34490472,927.6834490472,2127.0,0.008844684,0.067915,1.064684258
2,1,15,5954.0,16817.912417522,168.17912417521998,5427.0,0.008844684,0.04455,1.064684258
2,1,4,5967.0,43979.608624472,439.79608624472,4557.0,0.040369528,0.176759,4.149884927
2,3,9,5976.0,44693.30024388099,446.9330024388099,3763.0,0.040369528,0.367385,4.149884927
0,0,3,6223.0,110905.60308592401,1109.05603085924,2426.0,0.008672056,0.025608999999999996,0.307646299
2,3,13,6269.0,16109.697372509,161.09697372509,5679.0,0.035798463,0.151518,2.980562943
0,0,8,6271.0,82392.62138741201,823.9262138741202,3419.0,0.008672056,0.028439,0.307646299
2,2,12,6317.0,37497.53968406,374.9753968406,4878.0,0.008844684,0.060792,1.064684258
2,3,12,6385.0,16347.158909407997,163.47158909407997,5465.0,0.0267817,0.291865,2.535316654
0,0,6,6418.0,30631.456596404005,306.31456596404007,5422.0,0.008672056,0.017283,0.307646299
2,2,3,6424.0,75592.01658732399,755.9201658732399,4148.0,0.008844684,0.042056,1.064684258
2,2,10,6513.0,18443.11972584,184.4311972584,5845.0,0.028054602,0.10388,2.109958108
2,1,15,6514.0,6815.117146734,68.15117146734,6064.0,0.0267817,0.440695,2.535316654
2,3,18,6526.0,1363.9648461919999,13.639648461919998,6469.0,0.028054602,0.131162,2.109958108
0,0,9,6575.0,12266.764105539001,122.66764105539002,6154.0,0.008672056,0.026192,0.307646299
0,0,0,6590.0,26420.902290591,264.20902290591,5725.0,0.008672056,0.018082,0.307646299
0,0,7,6590.0,25792.773078699,257.92773078699,5725.0,0.008672056,0.021521000000000002,0.307646299
2,1,5,6605.0,12735.485730146,127.35485730146,5995.0,0.008844684,0.08973500000000001,1.064684258
2,2,11,6737.0,102142.22334380799,1021.4222334380798,3075.0,0.028054602,0.102243,2.109958108
0,1,0,6747.0,95596.18408926499,955.9618408926499,3419.0,0.008672056,0.030157,0.307646299
2,0,12,6754.0,123122.883936154,1231.22883936154,54.0,0.0267817,0.27069099999999996,2.535316654
2,2,18,6760.0,57241.248285996,572.41248285996,4312.0,0.035798463,0.195964,2.980562943
0,0,8,6832.0,13889.872848963001,138.89872848963,6351.0,0.008672056,0.028560000000000002,0.307646299
0,0,1,6864.0,43517.541939265,435.17541939265,5381.0,0.008672056,0.024571,0.307646299
2,0,2,6950.0,27429.733117067997,274.29733117067997,5441.0,0.0267817,0.27724099999999996,2.535316654
2,3,12,6983.0,12644.018907097,126.44018907096999,6394.0,0.040783417,0.269071,3.493269943
2,4,3,7096.0,6077.552187562,60.77552187562,6693.0,0.0267817,0.445846,2.535316654
2,2,12,7126.0,19020.051372533,190.20051372532998,6325.0,0.040369528,0.272539,4.149884927
2,1,5,7134.0,12575.830731127999,125.75830731127999,6623.0,0.028054602,0.125202,2.109958108
2,4,2,7162.0,14962.514887846002,149.62514887846004,6588.0,0.008844684,0.060757000000000005,1.064684258
2,3,16,7217.0,16322.764343869,163.22764343869,6419.0,0.040369528,0.358172,4.149884927
0,0,0,7411.0,8709.817717696002,87.09817717696002,7111.0,0.008672056,0.027093,0.307646299
0,0,1,7411.0,8077.2049788,80.772049788,7137.0,0.008672056,0.02362,0.307646299
2,0,12,7432.0,11279.124577208,112.79124577208,6897.0,0.028054602,0.165026,2.109958108
2,4,4,7463.0,14602.562190944,146.02562190944,6734.0,0.040369528,0.373446,4.149884927
0,0,7,7487.0,9196.465828309001,91.96465828309002,7179.0,0.008672056,0.021294999999999998,0.307646299
0,0,8,7487.0,9011.905622930999,90.11905622930999,7179.0,0.008672056,0.02521,0.307646299
0,0,9,7487.0,9256.862867914,92.56862867914,7179.0,0.008672056,0.020265000000000002,0.307646299
0,1,0,7487.0,10118.280781083,101.18280781083,7179.0,0.008672056,0.011993,0.307646299
0,0,1,7516.0,889.947263934,8.89947263934,7486.0,0.008672056,0.022416,0.307646299
2,4,12,7548.0,8572.188367918,85.72188367918,7213.0,0.040369528,0.24021900000000002,4.149884927
2,4,14,7548.0,10349.120829537,103.49120829537,7214.0,0.040369528,0.178453,4.149884927
2,4,15,7548.0,8247.508437569999,82.47508437569999,7214.0,0.040369528,0.254915,4.149884927
2,4,13,7548.0,6875.164457827,68.75164457827,7213.0,0.040369528,0.35596500000000003,4.149884927
2,5,1,7549.0,7414.554801347,74.14554801347,7220.0,0.040369528,0.298584,4.149884927
2,4,16,7549.0,7666.849042285,76.66849042285,7215.0,0.040369528,0.289095,4.149884927
2,3,16,7549.0,6918.819199002,69.18819199002,7219.0,0.040369528,0.34129299999999996,4.149884927
2,4,18,7549.0,7877.843748633999,78.77843748634,7219.0,0.040369528,0.270031,4.149884927
2,4,19,7549.0,7417.062422053,74.17062422053,7219.0,0.040369528,0.300125,4.149884927
2,4,17,7549.0,7917.843748634001,79.17843748634002,7215.0,0.040369528,0.27331300000000003,4.149884927
2,5,0,7549.0,7683.0418869899995,76.8304188699,7219.0,0.040369528,0.281998,4.149884927
2,4,11,7557.0,7218.666784881999,72.18666784882,7212.0,0.040369528,0.342668,4.149884927
2,4,2,7559.0,8061.589938280999,80.61589938281,7211.0,0.040369528,0.284514,4.149884927
2,4,9,7559.0,6859.063061594,68.59063061594,7211.0,0.040369528,0.385481,4.149884927
2,4,10,7559.0,9290.340142497,92.90340142497,7211.0,0.040369528,0.224241,4.149884927
2,0,17,7583.0,43735.783129999996,437.3578313,5832.0,0.035798463,0.175095,2.980562943
2,2,9,7583.0,48277.03879239,482.7703879239,5648.0,0.035798463,0.17543,2.980562943
2,3,12,7599.0,14797.407456472001,147.97407456472,7010.0,0.028054602,0.120952,2.109958108
0,3,1,7633.0,1205.8915603980001,12.058915603980001,7591.0,0.008672056,0.030294,0.307646299
2,1,1,7702.0,84257.85180164999,842.5785180164999,5059.0,0.035798463,0.11986199999999998,2.980562943
0,3,5,7711.0,2911.9460840210004,29.119460840210003,7608.0,0.008672056,0.036177,0.307646299
2,3,8,7769.0,77533.254439088,775.3325443908801,3660.0,0.0267817,0.255656,2.535316654
2,1,0,7790.0,171099.175444472,1710.99175444472,219.0,0.0267817,0.17997,2.535316654
2,3,7,7862.0,66986.623696422,669.86623696422,3656.0,0.0267817,0.38257399999999997,2.535316654
2,1,4,7864.0,44575.368553178,445.75368553178,5993.0,0.0267817,0.164022,2.535316654
2,2,11,7870.0,14246.399280319998,142.46399280319997,6917.0,0.0267817,0.45798199999999994,2.535316654
0,0,4,7876.0,141316.74137225002,1413.1674137225002,3012.0,0.008672056,0.026910000000000003,0.307646299
0,0,5,7876.0,142392.876924178,1423.9287692417802,3012.0,0.008672056,0.025092,0.307646299
2,1,9,7886.0,194269.78057357698,1942.6978057357699,893.0,0.040369528,0.210689,4.149884927
2,0,11,7920.0,105415.273426542,1054.1527342654201,48.0,0.0267817,0.6686350000000001,2.535316654
0,0,2,7931.0,120218.89054624,1202.1889054624,3913.0,0.008672056,0.020962,0.307646299
2,4,5,8061.0,33900.704050552005,339.0070405055201,6963.0,0.028054602,0.087631,2.109958108
2,2,11,8083.0,1996.064906648,19.960649066480002,7997.0,0.028054602,0.13835999999999998,2.109958108
0,0,0,8169.0,22158.286381677,221.58286381677001,7461.0,0.008672056,0.015512999999999999,0.307646299
2,2,12,8216.0,26759.305360208997,267.59305360209,7206.0,0.040369528,0.227118,4.149884927
2,5,7,8361.0,26771.798504461993,267.7179850446199,7303.0,0.035798463,0.17136099999999999,2.980562943
2,2,18,8361.0,37464.91493753,374.6491493753,6925.0,0.035798463,0.162991,2.980562943
2,6,0,8362.0,24313.906866114998,243.13906866115,7335.0,0.035798463,0.191778,2.980562943
2,6,6,8362.0,27154.968793545,271.54968793545,7342.0,0.035798463,0.157771,2.980562943
2,5,8,8363.0,27412.197926085995,274.12197926086,7306.0,0.035798463,0.164576,2.980562943
2,5,16,8364.0,24936.290263654,249.36290263653999,7328.0,0.035798463,0.186374,2.980562943
2,5,12,8364.0,25471.318962413,254.71318962413,7312.0,0.035798463,0.184507,2.980562943
2,5,19,8365.0,33877.640359175,338.77640359175,7331.0,0.035798463,0.11520599999999999,2.980562943
2,5,14,8365.0,26182.185974381995,261.82185974381997,7324.0,0.035798463,0.173078,2.980562943
2,6,7,8365.0,29687.398817398996,296.87398817398997,7343.0,0.035798463,0.13767200000000002,2.980562943
2,5,9,8365.0,30575.027371563996,305.75027371564,7308.0,0.035798463,0.13855499999999998,2.980562943
2,6,1,8366.0,33580.456672448,335.80456672448,7341.0,0.035798463,0.11520999999999999,2.980562943
2,6,2,8366.0,30530.398094429,305.30398094429,7341.0,0.035798463,0.132536,2.980562943
2,5,11,8366.0,44455.182743715995,444.55182743715994,7312.0,0.035798463,0.081501,2.980562943
2,5,13,8366.0,31103.46554018,311.0346554018,7317.0,0.035798463,0.13346,2.980562943
2,5,6,8366.0,30280.488986056997,302.80488986057,7302.0,0.035798463,0.142057,2.980562943
2,6,5,8366.0,36510.366961321,365.10366961321,7342.0,0.035798463,0.10222,2.980562943
2,5,17,8366.0,28950.477034353,289.50477034353,7328.0,0.035798463,0.146572,2.980562943
2,5,18,8366.0,34440.023756714,344.40023756714,7329.0,0.035798463,0.112976,2.980562943
2,5,15,8367.0,30585.494961908997,305.85494961908995,7326.0,0.035798463,0.135303,2.980562943
2,6,4,8367.0,24063.119974571004,240.63119974571003,7342.0,0.035798463,0.19458,2.980562943
2,6,8,8367.0,25605.686335867,256.05686335867,7343.0,0.035798463,0.174747,2.980562943
2,6,9,8367.0,26840.920721289996,268.40920721289996,7343.0,0.035798463,0.161761,2.980562943
2,6,3,8368.0,21571.180263968996,215.71180263968995,7342.0,0.035798463,0.23786999999999997,2.980562943
2,5,10,8368.0,23466.859516829998,234.6685951683,7309.0,0.035798463,0.21564699999999998,2.980562943
0,0,7,8389.0,26431.050619014,264.31050619014,7508.0,0.008672056,0.020537,0.307646299
0,0,8,8389.0,25158.111108101002,251.58111108101002,7508.0,0.008672056,0.032144,0.307646299
0,0,9,8389.0,25603.980954218998,256.03980954218997,7508.0,0.008672056,0.026831999999999998,0.307646299
0,1,0,8389.0,25524.601987881,255.24601987881002,7508.0,0.008672056,0.027645999999999997,0.307646299
0,0,1,8389.0,25566.371486615004,255.66371486615006,7522.0,0.008672056,0.023556,0.307646299
0,2,3,8407.0,26323.175648147997,263.23175648148,7523.0,0.008672056,0.021754,0.307646299
0,2,4,8407.0,25640.976705562003,256.40976705562,7523.0,0.008672056,0.027339,0.307646299
0,2,5,8407.0,27535.964637985002,275.35964637985,7523.0,0.008672056,0.015958,0.307646299
0,2,6,8407.0,25599.890284062,255.99890284062,7523.0,0.008672056,0.027769,0.307646299
2,4,16,8418.0,2065.9936897089997,20.65993689709,8345.0,0.040783417,0.168409,3.493269943
2,5,4,8447.0,23014.583317748,230.14583317748003,7248.0,0.0267817,0.24658899999999997,2.535316654
2,4,17,8492.0,121.222490658,1.21222490658,8486.0,0.0267817,0.216232,2.535316654
2,4,5,8520.0,14136.954868655997,141.36954868655997,8197.0,0.028054602,0.05416900000000001,2.109958108
